GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Income in the past 12 months below poverty level:,Margin of Error; Income in the past 12 months below poverty level:,Estimate; Income in the past 12 months below poverty level: - Less than high school graduate,Margin of Error; Income in the past 12 months below poverty level: - Less than high school graduate,Estimate; Income in the past 12 months below poverty level: - High school graduate (includes equivalency),Margin of Error; Income in the past 12 months below poverty level: - High school graduate (includes equivalency),"Estimate; Income in the past 12 months below poverty level: - Some college, associate's degree","Margin of Error; Income in the past 12 months below poverty level: - Some college, associate's degree",Estimate; Income in the past 12 months below poverty level: - Bachelor's degree or higher,Margin of Error; Income in the past 12 months below poverty level: - Bachelor's degree or higher,Estimate; Income in the past 12 months at or above poverty level:,Margin of Error; Income in the past 12 months at or above poverty level:,Estimate; Income in the past 12 months at or above poverty level: - Less than high school graduate,Margin of Error; Income in the past 12 months at or above poverty level: - Less than high school graduate,Estimate; Income in the past 12 months at or above poverty level: - High school graduate (includes equivalency),Margin of Error; Income in the past 12 months at or above poverty level: - High school graduate (includes equivalency),"Estimate; Income in the past 12 months at or above poverty level: - Some college, associate's degree","Margin of Error; Income in the past 12 months at or above poverty level: - Some college, associate's degree",Estimate; Income in the past 12 months at or above poverty level: - Bachelor's degree or higher,Margin of Error; Income in the past 12 months at or above poverty level: - Bachelor's degree or higher
0500000US55073,55073,"Marathon County, Wisconsin",85759,630,4176,738,1518,506,1358,462,948,376,352,300,81583,796,9673,1533,31302,1971,22549,1473,18059,2074
0500000US55079,55079,"Milwaukee County, Wisconsin",574014,288,69494,5006,23000,3258,23051,2605,17525,2473,5918,1826,504520,5050,64253,3892,152091,6496,142723,4974,145453,5292
0500000US55087,55087,"Outagamie County, Wisconsin",109865,479,5155,952,911,496,2816,689,979,435,449,364,104710,1073,8277,1083,36660,2456,32606,2422,27167,2276
0500000US55089,55089,"Ozaukee County, Wisconsin",57918,312,1379,616,328,265,317,226,434,358,300,218,56539,708,2915,623,13197,1556,14498,1536,25929,2096
0500000US55097,55097,"Portage County, Wisconsin",41815,87,2994,808,809,430,1176,465,826,496,183,153,38821,828,3506,650,13449,1212,11950,1129,9916,1198
0500000US55101,55101,"Racine County, Wisconsin",125020,936,9200,1641,3691,1175,2762,805,2346,752,401,272,115820,1669,12613,1932,42183,2859,36049,2273,24975,2176
0500000US55105,55105,"Rock County, Wisconsin",103504,691,6894,1590,1697,799,3410,933,1559,611,228,137,96610,1618,8612,1239,39281,2498,31427,2535,17290,1924
0500000US55109,55109,"St. Croix County, Wisconsin",49943,423,2017,508,642,320,785,334,449,237,141,126,47926,657,2565,625,13735,1247,16206,1340,15420,1431
0500000US55117,55117,"Sheboygan County, Wisconsin",74969,476,2933,825,901,518,848,342,929,577,255,173,72036,949,7707,1104,28389,1461,20388,1531,15552,1787
0500000US55127,55127,"Walworth County, Wisconsin",62245,483,2775,743,475,211,1210,424,610,420,480,331,59470,935,6666,1378,21906,1624,17319,1645,13579,1458
0500000US55131,55131,"Washington County, Wisconsin",84426,361,3972,1072,675,396,1686,632,636,324,975,641,80454,1126,6216,1238,27896,2280,27246,2163,19096,2141
0500000US55133,55133,"Waukesha County, Wisconsin",253331,817,7669,1446,1087,435,3025,893,2420,821,1137,438,245662,1666,12120,1386,69105,3651,71365,3203,93072,3620
0500000US55139,55139,"Winnebago County, Wisconsin",100676,695,8205,2127,2143,751,4086,1771,1413,506,563,311,92471,2238,9098,1862,32445,2062,24438,1918,26490,1946
0500000US55141,55141,"Wood County, Wisconsin",50823,341,3802,1595,884,739,1826,877,742,319,350,219,47021,1594,6193,961,17510,1279,14766,1416,8552,1147
0500000US56021,56021,"Laramie County, Wyoming",54340,678,4555,1287,1252,605,1153,443,2093,1079,57,106,49785,1477,3923,938,13680,1321,19374,1865,12808,1794
0500000US56025,56025,"Natrona County, Wyoming",45191,710,3107,817,687,391,865,413,1286,560,269,251,42084,1137,3047,835,14780,1353,14417,1349,9840,1385
