GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
0500000US37127,37127,"Nash County, North Carolina",59893,737,6519,1224,2406,680,2788,903,1232,477,93,106,53374,1267,7778,1115,18590,1891,15940,1976,11066,1422
0500000US37129,37129,"New Hanover County, North Carolina",121180,1078,11563,1720,3600,1132,3289,992,3304,939,1370,509,109617,2125,10052,1857,24973,2577,32870,2715,41722,2844
0500000US37133,37133,"Onslow County, North Carolina",73275,1082,7848,1431,2223,824,3079,925,1936,552,610,361,65427,1763,6379,1321,22050,2177,26065,1924,10933,1555
0500000US37135,37135,"Orange County, North Carolina",72099,788,6525,1512,1557,820,1504,847,615,341,2849,780,65574,1649,5739,1320,12990,1619,10776,1437,36069,1965
0500000US37147,37147,"Pitt County, North Carolina",86415,524,12087,1854,3772,1144,4257,1091,3072,955,986,523,74328,1893,8477,1592,18506,2381,21558,2086,25787,2563
0500000US37151,37151,"Randolph County, North Carolina",95265,767,11685,2003,6091,1599,2901,810,2567,764,126,175,83580,2204,20396,2258,29302,2501,23780,1849,10102,1524
0500000US37155,37155,"Robeson County, North Carolina",77279,1820,18709,2978,10196,2224,6084,1440,1935,883,494,416,58570,3287,15495,2231,18885,2012,13878,2078,10312,1896
0500000US37157,37157,"Rockingham County, North Carolina",63530,953,8968,1963,3205,962,4061,1205,1430,718,272,240,54562,2051,10962,1792,21855,2389,15552,1762,6193,1238
0500000US37159,37159,"Rowan County, North Carolina",89301,870,10780,1981,5287,1449,3068,1176,1833,803,592,305,78521,2145,14948,2000,25634,2387,25115,2415,12824,1467
0500000US37171,37171,"Surry County, North Carolina",50104,672,8840,2077,4582,1759,3426,1268,742,447,90,110,41264,2169,9245,1373,13274,1772,11962,1858,6783,1441
0500000US37179,37179,"Union County, North Carolina",109792,1074,7575,1938,4406,1709,1602,661,1279,577,288,218,102217,2024,14012,2339,29707,2665,29305,2715,29193,2871
0500000US37183,37183,"Wake County, North Carolina",496517,902,31269,2834,10648,2009,8872,1549,5827,1318,5922,1465,465248,2905,35998,3617,84338,4713,120301,5671,224611,4976
0500000US37191,37191,"Wayne County, North Carolina",72129,353,10438,1435,3967,759,4001,938,2147,595,323,193,61691,1448,9589,990,20640,1889,20651,1658,10811,1585
0500000US37193,37193,"Wilkes County, North Carolina",47512,965,6609,1725,2973,1026,2579,1070,760,453,297,370,40903,1856,10304,1383,15278,1870,10373,1534,4948,1042
0500000US37195,37195,"Wilson County, North Carolina",49393,835,8080,1845,3464,1207,3145,1077,1164,483,307,436,41313,2018,7219,1341,14367,1760,11354,1683,8373,1405
0500000US38015,38015,"Burleigh County, North Dakota",48928,565,3148,792,1206,515,659,300,877,500,406,348,45780,950,3331,939,11644,1405,15588,1426,15217,1752
0500000US38017,38017,"Cass County, North Dakota",81286,801,4496,1038,869,496,1738,605,1296,610,593,327,76790,1245,3857,850,18286,1820,26650,2090,27997,2226
0500000US38035,38035,"Grand Forks County, North Dakota",36160,502,3232,846,684,410,531,309,1200,471,817,441,32928,932,2532,709,8697,1382,10505,1104,11194,1261
0500000US39003,39003,"Allen County, Ohio",66461,771,6075,1413,2640,1073,1971,599,1125,394,339,235,60386,1603,5857,1236,25796,2143,17447,1567,11286,1446
0500000US39007,39007,"Ashtabula County, Ohio",67944,355,9955,1906,3636,1222,4057,1163,1729,751,533,345,57989,1948,8586,1544,26898,2292,14436,1651,8069,1414
0500000US39013,39013,"Belmont County, Ohio",46302,443,5550,1187,1281,495,2419,814,1109,494,741,572,40752,1170,3721,713,18021,1456,11922,1379,7088,1200
0500000US39017,39017,"Butler County, Ohio",222578,704,17996,2514,6911,1681,6965,1371,2716,983,1404,687,204582,2590,22553,2048,72377,3728,54381,2990,55271,3691
0500000US39023,39023,"Clark County, Ohio",93194,567,9994,1751,3910,948,4319,1149,1440,563,325,219,83200,1903,10563,1381,34401,2461,24473,1661,13763,1504
0500000US39025,39025,"Clermont County, Ohio",125300,527,9455,1693,3156,1188,3415,907,1867,735,1017,535,115845,1858,13774,1824,43462,3082,31017,2519,27592,2346
0500000US39029,39029,"Columbiana County, Ohio",72246,689,8036,1371,2030,667,3527,876,2022,691,457,409,64210,1506,8828,1352,30781,2390,17579,1995,7022,1138
0500000US39035,39035,"Cuyahoga County, Ohio",872670,537,98464,5015,31055,3057,33036,3014,24586,2583,9787,1793,774206,5032,94196,5224,240054,7246,211426,6992,228530,6371
0500000US39041,39041,"Delaware County, Ohio",100657,666,3752,1195,1184,590,933,424,1260,618,375,333,96905,1373,4455,1075,19857,2332,23802,1894,48791,2503
0500000US39043,39043,"Erie County, Ohio",52613,363,4767,1258,1159,508,2929,1037,666,490,13,22,47846,1393,4353,951,19505,1588,13489,1690,10499,1498
0500000US39045,39045,"Fairfield County, Ohio",92298,798,5885,1424,787,419,3524,999,791,407,783,914,86413,1565,5973,1200,33841,2769,26195,2280,20404,1984
0500000US39049,39049,"Franklin County, Ohio",695126,563,81049,5302,22249,2930,30048,3029,17007,2247,11745,2008,614077,5343,60665,4043,172779,6102,154534,4686,226099,5892
0500000US39055,39055,"Geauga County, Ohio",62790,305,3483,1036,465,307,1272,628,975,436,771,496,59307,1099,7137,1248,17202,1905,15314,1474,19654,1863
0500000US39057,39057,"Greene County, Ohio",94138,1076,6858,1624,1913,801,2347,772,2272,1009,326,185,87280,1673,6955,1495,26356,1941,22957,1942,31012,2072
0500000US39061,39061,"Hamilton County, Ohio",523611,1460,55272,4372,17374,2456,19319,2546,12156,1834,6423,1287,468339,4705,50818,3224,136841,4978,124333,4307,156347,4787
0500000US39063,39063,"Hancock County, Ohio",47705,449,4849,1493,1365,681,1665,703,1534,748,285,292,42856,1612,3444,885,15786,1634,12443,1614,11183,1494
0500000US39081,39081,"Jefferson County, Ohio",47702,376,6962,1395,1524,593,3450,973,1659,726,329,222,40740,1481,4391,773,19398,1620,10999,1366,5952,980
0500000US39085,39085,"Lake County, Ohio",160016,561,7748,1614,2092,832,3568,1136,1514,608,574,301,152268,1777,14612,1939,55984,2889,45873,3131,35799,2828
0500000US39089,39089,"Licking County, Ohio",101840,492,5877,1272,1683,682,2927,847,876,447,391,345,95963,1454,11010,1946,38300,2571,25980,2129,20673,1883
0500000US39093,39093,"Lorain County, Ohio",193929,840,20519,2920,5153,1314,8901,1705,5203,1168,1262,805,173410,3028,18730,2385,63043,3415,54586,3404,37051,2646
0500000US39095,39095,"Lucas County, Ohio",282390,834,36202,3043,10510,1678,14547,2074,8627,1367,2518,628,246188,3138,27286,2297,82536,4132,74368,4202,61998,3258
0500000US39099,39099,"Mahoning County, Ohio",163792,415,19707,2200,5724,1252,7458,1350,5189,1228,1336,469,144085,2171,15808,1614,57406,2852,39926,2888,30945,2469
0500000US39101,39101,"Marion County, Ohio",41727,344,4572,1222,1303,545,2211,826,967,427,91,131,37155,1272,6228,1165,17113,1645,8580,1228,5234,1024
0500000US39103,39103,"Medina County, Ohio",112101,510,5153,1375,1089,575,2492,879,1045,576,527,446,106948,1503,9191,1305,36127,2594,31976,2367,29654,2094
0500000US39109,39109,"Miami County, Ohio",69084,306,3824,1069,1417,668,1134,524,1196,525,77,132,65260,1127,6737,1464,27479,1981,16847,1819,14197,1621
0500000US39113,39113,"Montgomery County, Ohio",353826,751,40313,3561,12020,2075,14201,2199,10993,1960,3099,897,313513,3588,35242,3387,97231,3914,101217,4063,79823,3705
0500000US39119,39119,"Muskingum County, Ohio",57404,209,8008,1725,2641,905,3963,1174,1157,467,247,158,49396,1761,5629,951,22520,1894,13383,1634,7864,1268
0500000US39133,39133,"Portage County, Ohio",98157,800,7657,1743,1659,1180,2864,887,2237,677,897,456,90500,1833,8805,1465,36864,2214,22434,2162,22397,2036
0500000US39139,39139,"Richland County, Ohio",80722,701,7962,1458,2344,905,2536,822,2800,804,282,228,72760,1482,11238,1755,29661,1994,19931,1997,11930,1480
0500000US39141,39141,"Ross County, Ohio",47460,400,6195,1663,2908,1228,2339,853,948,527,0,261,41265,1667,5810,1145,19755,2004,9936,1624,5764,1212
0500000US39145,39145,"Scioto County, Ohio",49883,230,9922,1839,4273,1248,3693,1136,1713,595,243,257,39961,1847,5485,1072,16858,1920,12039,1518,5579,1052
0500000US39151,39151,"Stark County, Ohio",254361,707,24889,3056,7929,1827,8988,1559,6404,1415,1568,814,229472,2838,27100,3007,98269,3273,57414,3559,46689,2938
0500000US39153,39153,"Summit County, Ohio",363288,837,36172,3275,8762,1701,16023,2328,8658,1653,2729,718,327116,3248,31362,2153,103213,3964,91401,3669,101140,3668
0500000US39155,39155,"Trumbull County, Ohio",146927,755,12683,1911,3554,949,6548,1288,1979,585,602,317,134244,1963,16705,1806,61155,3130,34798,2763,21586,2527
0500000US39157,39157,"Tuscarawas County, Ohio",61924,334,6532,1317,2107,930,3895,1158,424,259,106,142,55392,1324,8253,1450,27782,2178,12866,1636,6491,1205
0500000US39165,39165,"Warren County, Ohio",128750,642,5656,1393,1777,702,2098,891,947,466,834,631,123094,1579,9631,1542,36315,2484,33284,3110,43864,2764
0500000US39169,39169,"Wayne County, Ohio",73160,793,6651,1387,1875,674,2853,928,1730,698,193,162,66509,1549,9773,1436,30292,2451,14474,1448,11970,1638
0500000US39173,39173,"Wood County, Ohio",74215,570,4659,1107,783,326,1742,687,1341,758,793,439,69556,1270,4666,927,23565,1592,20038,1722,21287,1794
0500000US40017,40017,"Canadian County, Oklahoma",63123,575,3836,941,1049,379,1615,584,1000,507,172,146,59287,1063,5457,1188,18384,1702,20592,1634,14854,1531
0500000US40027,40027,"Cleveland County, Oklahoma",138984,912,12452,2025,2974,848,3130,997,2536,813,3812,1107,126532,2136,12194,1763,32032,2614,43390,3357,38916,2395
0500000US40031,40031,"Comanche County, Oklahoma",60753,818,7444,1356,1741,580,2849,1089,2324,706,530,282,53309,1440,4713,907,18120,1836,16994,1881,13482,1537
0500000US40037,40037,"Creek County, Oklahoma",46188,483,7599,1394,3075,763,3360,955,918,469,246,200,38589,1438,5908,1034,15186,1399,11447,1284,6048,1108
0500000US40101,40101,"Muskogee County, Oklahoma",44427,754,6167,1535,2240,921,2072,806,1723,725,132,143,38260,1788,6065,1158,12247,1817,11028,1720,8920,985
0500000US40109,40109,"Oklahoma County, Oklahoma",439037,311,55711,4154,19147,2896,18710,2677,12913,1942,4941,1233,383326,4223,52297,3511,99731,4542,117162,4645,114136,4717
0500000US40119,40119,"Payne County, Oklahoma",39828,1065,5045,1235,516,367,1495,623,2008,784,1026,511,34783,1685,2516,710,10767,1741,8907,1491,12593,1715
0500000US40125,40125,"Pottawatomie County, Oklahoma",43223,616,6350,1190,2128,695,2189,611,1442,497,591,409,36873,1208,5408,1041,14979,1513,10395,1319,6091,910
0500000US40131,40131,"Rogers County, Oklahoma",52500,659,3504,1087,1435,520,1022,600,813,430,234,228,48996,1265,4346,1041,19302,1542,14728,1663,10620,1381
0500000US40143,40143,"Tulsa County, Oklahoma",365938,720,42717,3553,10948,1811,16067,2377,11301,1784,4401,1255,323221,3589,34844,2890,86102,4550,96979,4328,105296,4438
0500000US40145,40145,"Wagoner County, Oklahoma",42693,675,5379,1553,1451,636,2099,968,1347,642,482,450,37314,1459,4178,1081,12658,1382,12529,1560,7949,1272
0500000US41003,41003,"Benton County, Oregon",47945,949,3714,878,316,210,660,436,1165,631,1573,604,44231,1396,1601,560,7004,1236,11930,1616,23696,2079
0500000US41005,41005,"Clackamas County, Oregon",254262,908,18140,2669,3395,1122,5672,1393,6199,1145,2874,1139,236122,2874,19883,2957,59352,3309,81618,3924,75269,3426
0500000US41017,41017,"Deschutes County, Oregon",103851,632,7166,1735,1498,795,2550,909,2499,1081,619,320,96685,1672,7054,1482,25798,2555,36826,3003,27007,2882
0500000US41019,41019,"Douglas County, Oregon",73897,694,9443,1706,2828,1052,3463,967,2397,821,755,469,64454,1961,7896,1466,23988,2235,22805,2176,9765,1503
0500000US41029,41029,"Jackson County, Oregon",135921,1063,13557,2445,2996,1139,4112,1336,4751,1175,1698,607,122364,2668,12970,2028,34362,2797,42463,2931,32569,2984
0500000US41033,41033,"Josephine County, Oregon",59039,255,7308,1908,1843,766,2817,1265,2129,807,519,377,51731,1880,7372,1255,16730,2143,18867,1863,8762,1711
0500000US41035,41035,"Klamath County, Oregon",43612,1213,5801,1307,979,453,2574,926,1921,809,327,208,37811,1403,4961,918,13984,1495,12185,1399,6681,1226
0500000US41039,41039,"Lane County, Oregon",225484,1019,27030,2857,4761,1450,5867,1417,10255,1418,6147,1716,198454,2695,17122,1755,53984,2828,70540,3530,56808,3007
0500000US41043,41043,"Linn County, Oregon",74581,803,9009,2225,3383,1367,2378,887,2830,939,418,298,65572,2407,9088,1472,20530,2410,24860,2565,11094,1726
0500000US41047,41047,"Marion County, Oregon",192958,710,22131,2915,8859,1723,4972,1052,6936,2022,1364,535,170827,3019,27954,3213,45720,3272,57371,2919,39782,3263
0500000US41051,41051,"Multnomah County, Oregon",464736,943,60184,3966,15400,2535,17206,2160,16299,1997,11279,1872,404552,3986,39118,3139,85054,4963,124858,4861,155522,4942
0500000US41053,41053,"Polk County, Oregon",46961,808,4775,1557,1548,849,1475,674,1436,652,316,250,42186,1554,4690,952,10848,1475,14939,2161,11709,1756
0500000US41059,41059,"Umatilla County, Oregon",41932,1242,6271,1185,1761,807,1775,699,2363,842,372,277,35661,1531,5153,1077,10695,1377,13224,1604,6589,1232
0500000US41067,41067,"Washington County, Oregon",337354,545,26687,3873,6257,2073,6999,1695,9052,1559,4379,1189,310667,3901,25537,2486,59816,3607,105598,4161,119716,4401
0500000US41071,41071,"Yamhill County, Oregon",58988,598,6304,1729,2847,1283,1878,986,1250,598,329,287,52684,1783,5918,1210,16945,1893,16620,2032,13201,1742
0500000US42001,42001,"Adams County, Pennsylvania",67395,478,3647,1094,1070,543,1864,693,504,346,209,173,63748,1196,9592,1292,26941,1745,14639,1474,12576,1426
0500000US42003,42003,"Allegheny County, Pennsylvania",833361,658,78971,4485,16811,1949,31740,2621,19058,2364,11362,1477,754390,4415,58305,2763,249915,6541,184965,6064,261205,5843
0500000US42005,42005,"Armstrong County, Pennsylvania",49624,188,4939,905,1378,475,2298,642,1080,474,183,130,44685,900,5310,803,23234,1556,9000,1044,7141,1216
0500000US42007,42007,"Beaver County, Pennsylvania",123526,368,10402,1482,2383,559,5741,1026,1947,665,331,204,113124,1487,11084,1503,51931,2555,27594,1902,22515,2090
0500000US42011,42011,"Berks County, Pennsylvania",262020,617,20578,2755,8577,1683,7447,1411,3369,834,1185,510,241442,2748,39712,3043,95876,3477,50749,3108,55105,3146
0500000US42013,42013,"Blair County, Pennsylvania",85669,371,8191,1351,2553,795,4335,941,881,331,422,261,77478,1374,7135,1283,37283,2113,17955,1589,15105,1525
0500000US42017,42017,"Bucks County, Pennsylvania",418173,1039,16868,2378,3798,1193,6506,1243,3945,994,2619,863,401305,2507,32991,2706,119999,4497,101993,4384,146322,5325
0500000US42019,42019,"Butler County, Pennsylvania",121847,543,7347,1161,1366,359,3518,821,1704,519,759,346,114500,1089,9391,1260,40502,2071,30177,1690,34430,2057
0500000US42021,42021,"Cambria County, Pennsylvania",100435,510,10606,1416,3326,745,5555,1123,1361,401,364,242,89829,1530,11858,1404,42123,1880,18883,1393,16965,1897
0500000US42027,42027,"Centre County, Pennsylvania",76427,847,6121,1271,610,260,2241,671,1061,532,2209,895,70306,1511,4786,769,22254,1808,13787,1490,29479,2162
0500000US42029,42029,"Chester County, Pennsylvania",313267,631,16740,1884,3489,904,6691,1222,4273,1007,2287,660,296527,1887,22167,2098,72460,4093,62006,3229,139894,4000
0500000US42033,42033,"Clearfield County, Pennsylvania",56017,243,5948,1083,1155,379,3754,885,956,372,83,110,50069,1114,6244,1009,26342,1808,11121,1373,6362,1167
0500000US42037,42037,"Columbia County, Pennsylvania",42072,356,3126,787,1063,414,1499,530,441,244,123,63,38946,898,4931,796,19823,1304,6878,876,7314,1011
0500000US42039,42039,"Crawford County, Pennsylvania",59002,381,5991,961,2270,552,2900,766,597,273,224,129,53011,1135,7211,1025,26949,1627,9684,1022,9167,1237
0500000US42041,42041,"Cumberland County, Pennsylvania",149585,835,6047,1622,1968,897,2273,776,924,565,882,542,143538,1756,12720,1491,51633,3046,32009,2312,47176,2823
0500000US42043,42043,"Dauphin County, Pennsylvania",172549,707,14632,2010,5065,1186,5900,1154,2532,835,1135,407,157917,1985,14371,1550,62697,2272,36416,2377,44433,2475
0500000US42045,42045,"Delaware County, Pennsylvania",354225,555,24017,2405,6327,966,9763,1719,4293,999,3634,796,330208,2468,27410,2298,108558,4313,77192,3603,117048,4475
0500000US42049,42049,"Erie County, Pennsylvania",178699,918,21534,1937,5682,1307,10875,1353,3108,636,1869,581,157165,1950,15614,1553,67272,3168,35078,2426,39201,3029
0500000US42051,42051,"Fayette County, Pennsylvania",100152,509,15169,1987,5693,1483,6114,925,2231,624,1131,420,84983,2045,11548,1479,41962,2626,18571,2069,12902,1649
0500000US42055,42055,"Franklin County, Pennsylvania",95486,659,4978,1127,1749,636,2463,827,543,356,223,154,90508,1316,14734,1700,39594,2245,19820,2203,16360,1622
0500000US42063,42063,"Indiana County, Pennsylvania",55123,302,5914,1051,1317,432,3304,764,776,447,517,248,49209,1111,6451,1079,24571,1561,9652,1316,8535,1031
0500000US42069,42069,"Lackawanna County, Pennsylvania",141059,419,15500,2030,4159,1104,6621,1294,3261,957,1459,404,125559,2054,13009,1610,51536,2425,30096,2520,30918,2281
0500000US42071,42071,"Lancaster County, Pennsylvania",318894,536,22756,2651,9473,1894,7921,1466,3424,907,1938,788,296138,2609,53426,3812,114160,4163,56361,3712,72191,3608
0500000US42073,42073,"Lawrence County, Pennsylvania",62939,470,6087,1456,1454,558,2980,990,1236,505,417,271,56852,1456,8978,1334,24150,1802,12879,1247,10845,1422
0500000US42075,42075,"Lebanon County, Pennsylvania",86443,415,5575,1323,2170,863,2446,722,743,377,216,212,80868,1291,12527,1727,37868,2205,14896,1686,15577,1784
0500000US42077,42077,"Lehigh County, Pennsylvania",224088,759,21401,2569,7635,1512,7751,1683,4290,1152,1725,571,202687,2746,25242,2236,71262,3986,49220,3196,56963,3239
0500000US42079,42079,"Luzerne County, Pennsylvania",217093,573,22501,2611,5744,1020,10974,1979,4149,879,1634,686,194592,2689,21463,1701,84647,3032,46994,2795,41488,2679
0500000US42081,42081,"Lycoming County, Pennsylvania",77854,492,8031,1353,2617,873,3231,697,1281,445,902,558,69823,1327,8991,1118,27561,2145,19125,1893,14146,1494
0500000US42085,42085,"Mercer County, Pennsylvania",78644,380,8189,1418,2008,666,4915,1293,946,316,320,251,70455,1481,8922,1096,31467,2140,15421,1553,14645,1245
0500000US42089,42089,"Monroe County, Pennsylvania",107527,1337,9474,2284,1441,870,4280,1194,2052,961,1701,1156,98053,2504,11875,1908,39215,3091,21946,2331,25017,2526
0500000US42091,42091,"Montgomery County, Pennsylvania",514743,1889,23530,2445,4634,1032,8015,1464,4936,1226,5945,1153,491213,3119,31918,2628,131360,5074,106964,3833,220971,5556
0500000US42095,42095,"Northampton County, Pennsylvania",194101,770,11424,1841,3972,1066,4372,1106,2009,596,1071,435,182677,1944,22225,2081,66359,3058,46709,2886,47384,2828
0500000US42097,42097,"Northumberland County, Pennsylvania",63534,347,8723,1691,3037,889,4369,1133,1168,558,149,180,54811,1684,6432,992,29434,2065,10825,1251,8120,1173
0500000US42101,42101,"Philadelphia County, Pennsylvania",908189,857,182480,8247,69859,5943,73225,5424,24578,3008,14818,2267,725709,8367,131229,6627,268256,9454,152115,5890,174109,7420
0500000US42107,42107,"Schuylkill County, Pennsylvania",101284,553,10279,1537,3458,879,4779,840,1709,589,333,252,91005,1597,13276,1525,44831,2077,20507,1650,12391,1465
0500000US42111,42111,"Somerset County, Pennsylvania",53689,266,5686,1033,1976,578,2706,679,852,448,152,114,48003,1093,7948,1114,24605,1509,8504,934,6946,1198
0500000US42125,42125,"Washington County, Pennsylvania",142469,691,11105,1788,2351,641,5454,1108,2615,864,685,311,131364,1894,13087,1371,52573,2203,32648,2538,33056,1885
0500000US42129,42129,"Westmoreland County, Pennsylvania",257627,650,20187,2143,4516,1152,9904,1681,4517,1071,1250,473,237440,2237,18637,1902,97687,3380,61343,3363,59773,3155
0500000US42133,42133,"York County, Pennsylvania",282943,732,16453,1940,5204,1040,7296,1180,3193,900,760,423,266490,2068,36456,2564,108701,4012,61242,3328,60091,3424
0500000US44003,44003,"Kent County, Rhode Island",117520,789,6701,1149,2283,889,2506,702,1406,590,506,305,110819,1455,10297,1616,33383,2679,30890,2294,36249,2896
0500000US44005,44005,"Newport County, Rhode Island",56865,485,3008,731,422,241,1241,544,652,408,693,411,53857,806,5096,1241,13602,1544,13864,1545,21295,2001
0500000US44007,44007,"Providence County, Rhode Island",406513,647,43580,3878,17794,2614,12962,2077,8166,1738,4658,1146,362933,3889,73383,5405,110346,4977,81105,5283,98099,4849
0500000US44009,44009,"Washington County, Rhode Island",83827,680,3850,1003,1210,584,1056,535,785,461,799,410,79977,1185,4582,1114,21998,2170,19683,1748,33714,2519
0500000US45003,45003,"Aiken County, South Carolina",99775,611,9441,1614,3977,929,3354,1174,1743,722,367,280,90334,1649,15093,2115,28106,2336,24894,2461,22241,1916
0500000US45007,45007,"Anderson County, South Carolina",120307,390,13557,2302,5761,1493,4936,1264,2156,925,704,370,106750,2336,19566,2244,37615,3040,28477,2541,21092,2404
0500000US45013,45013,"Beaufort County, South Carolina",92194,507,7367,1674,2863,1245,2272,1030,1386,497,846,507,84827,1650,5093,1050,20675,2391,25079,2160,33980,2218
0500000US45015,45015,"Berkeley County, South Carolina",96325,568,7423,1399,3193,1005,2578,940,1385,642,267,198,88902,1496,9636,1377,34311,2605,29250,2254,15705,2155
0500000US45019,45019,"Charleston County, South Carolina",213435,516,27300,3011,10097,1893,9089,1727,4329,904,3785,1016,186135,3043,17747,2395,45259,2947,48848,3051,74281,3051
0500000US45031,45031,"Darlington County, South Carolina",44998,674,6672,1521,2942,937,2088,842,1269,681,373,291,38326,1568,9057,1700,14214,1723,8464,1334,6591,1339
0500000US45035,45035,"Dorchester County, South Carolina",73973,950,5614,1864,1828,695,1742,782,1624,1142,420,420,68359,2080,7172,1144,20723,2494,24746,2240,15718,1728
0500000US45041,45041,"Florence County, South Carolina",84482,437,12100,2278,7172,1762,3036,1013,1397,652,495,417,72382,2346,12805,1666,24581,2336,18223,2017,16773,1693
0500000US45045,45045,"Greenville County, South Carolina",274680,579,29924,3716,12984,2375,9880,2276,5182,1402,1878,878,244756,3793,36828,3661,68116,3625,66556,4062,73256,3721
0500000US45047,45047,"Greenwood County, South Carolina",42856,845,5445,1641,2665,1115,1672,701,1062,832,46,80,37411,1877,7788,1430,12298,1587,8189,1311,9136,1651
0500000US45051,45051,"Horry County, South Carolina",167952,1138,19833,2698,7827,1808,6545,1322,4367,1239,1094,602,148119,2622,17905,2273,50793,3899,42812,2526,36609,3019
0500000US45059,45059,"Laurens County, South Carolina",47116,950,7456,1582,3309,949,2597,924,1006,574,544,390,39660,1913,8554,1681,15371,2043,8977,1541,6758,1299
0500000US45063,45063,"Lexington County, South Carolina",159618,559,13253,2029,4249,1075,4887,1103,3102,959,1015,489,146365,2080,15553,2098,43961,3055,44971,2954,41880,2649
0500000US45073,45073,"Oconee County, South Carolina",50363,624,5612,1517,1538,683,2397,1045,1105,778,572,436,44751,1657,8872,1458,14649,1657,12007,1780,9223,1526
0500000US45075,45075,"Orangeburg County, South Carolina",55440,1115,13940,2388,5768,1659,5552,1174,1918,613,702,414,41500,2607,8587,1539,14381,2371,11014,1522,7518,1199
0500000US45077,45077,"Pickens County, South Carolina",70976,871,5075,1230,2103,681,1288,588,1047,484,637,527,65901,1351,11427,2199,22599,2223,17353,2213,14522,1881
0500000US45079,45079,"Richland County, South Carolina",206576,880,20535,2613,6237,1416,7105,1651,4433,968,2760,824,186041,2753,17895,2700,43592,3182,51687,3910,72867,3186
0500000US45083,45083,"Spartanburg County, South Carolina",178451,714,17085,2210,6308,1507,6248,1282,3230,902,1299,618,161366,2087,29794,2699,51404,3305,46611,3184,33557,2897
0500000US45085,45085,"Sumter County, South Carolina",64151,428,8381,1553,3533,1103,3390,875,840,417,618,322,55770,1606,7826,1276,21088,1990,15580,1696,11276,1566
0500000US45091,45091,"York County, South Carolina",129153,935,10524,1637,2764,907,4747,1129,2352,859,661,585,118629,2073,14780,1980,35124,2544,37913,2727,30812,2351
0500000US46099,46099,"Minnehaha County, South Dakota",105173,883,7098,1662,1676,856,2944,1107,2043,718,435,318,98075,1926,7618,1483,28779,2559,31518,2517,30160,2309
0500000US46103,46103,"Pennington County, South Dakota",60717,517,7586,1292,2062,736,2813,729,2233,787,478,258,53131,1363,4243,925,13954,1430,18647,1673,16287,1737
0500000US47001,47001,"Anderson County, Tennessee",51418,488,5650,1291,2576,999,1886,752,936,465,252,215,45768,1419,6849,1359,16129,1676,12158,1718,10632,1485
0500000US47009,47009,"Blount County, Tennessee",82126,792,8216,1640,3390,1147,2043,741,2085,885,698,511,73910,1850,9751,1387,24850,2284,22676,2540,16633,2138
0500000US47011,47011,"Bradley County, Tennessee",61951,592,8344,1518,3399,1048,2449,818,1832,652,664,461,53607,1671,8571,1381,14978,1842,16610,1717,13448,1958
0500000US47037,47037,"Davidson County, Tennessee",379975,826,41832,3724,15528,2589,13056,1984,8782,1605,4466,969,338143,3741,38764,3769,87050,4833,89689,4418,122640,4977
0500000US47059,47059,"Greene County, Tennessee",47051,1639,7000,1346,3482,972,2786,877,463,333,269,304,40051,2045,8727,1413,16492,1502,9406,1507,5426,1214
0500000US47065,47065,"Hamilton County, Tennessee",208676,1258,22200,2354,7429,1382,9004,1587,4391,1075,1376,517,186476,2541,24958,2892,56108,3443,55001,3340,50409,3382
0500000US47093,47093,"Knox County, Tennessee",272666,790,28815,2942,8933,1431,10722,1811,5638,1360,3522,923,243851,3110,27236,2574,69441,4059,62194,4305,84980,4368
0500000US47113,47113,"Madison County, Tennessee",60408,556,9199,1572,2856,781,3656,812,2286,954,401,306,51209,1673,7168,1843,14920,1690,16064,2060,13057,1380
0500000US47119,47119,"Maury County, Tennessee",52437,870,4789,1496,1742,678,2264,968,426,325,357,391,47648,1476,7156,1480,17637,2037,14243,1900,8612,1605
0500000US47125,47125,"Montgomery County, Tennessee",88615,901,8244,1551,2256,868,2690,853,2717,896,581,399,80371,1798,5920,1238,26091,2139,28507,2698,19853,2148
0500000US47141,47141,"Putnam County, Tennessee",44054,484,5000,1299,2065,686,1181,595,1127,581,627,547,39054,1438,7233,1184,12243,1676,9809,1365,9769,1583
0500000US47149,47149,"Rutherford County, Tennessee",140595,825,12544,2030,3574,932,4478,1423,2922,969,1570,800,128051,2022,14581,1938,43238,2987,36791,2927,33441,2743
0500000US47155,47155,"Sevier County, Tennessee",56450,520,6901,1614,2821,918,2689,859,659,346,732,665,49549,1629,9615,1627,19877,1969,12004,1562,8053,1355
0500000US47157,47157,"Shelby County, Tennessee",560571,822,74651,5450,28524,3256,28180,3121,12469,2007,5478,1168,485920,5513,59544,4589,138017,6001,142997,5750,145362,6138
0500000US47163,47163,"Sullivan County, Tennessee",108392,360,13980,2052,5573,1132,5660,1483,2378,811,369,267,94412,2072,14704,1894,31814,2399,26262,2292,21632,2077
0500000US47165,47165,"Sumner County, Tennessee",98654,806,7925,1953,3008,876,2327,1076,1979,719,611,344,90729,2114,10223,1428,29072,2786,28752,2651,22682,2482
