GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48181,48181,"Grayson County, Texas",39087,1398,26631,1498,12456,1376
0500000US48183,48183,"Gregg County, Texas",30209,1255,19727,1447,10482,1461
0500000US48187,48187,"Guadalupe County, Texas",30735,1272,26218,1561,4517,1295
0500000US48201,48201,"Harris County, Texas",576597,6561,396261,8131,180336,6414
0500000US48203,48203,"Harrison County, Texas",16979,922,13204,1018,3775,1102
0500000US48209,48209,"Hays County, Texas",37417,2067,25817,2001,11600,2074
0500000US48213,48213,"Henderson County, Texas",25188,1268,19478,1318,5710,1190
0500000US48215,48215,"Hidalgo County, Texas",27751,1718,21733,1570,6018,1495
0500000US48231,48231,"Hunt County, Texas",25304,1166,18905,1192,6399,1238
0500000US48245,48245,"Jefferson County, Texas",46151,1568,33567,1837,12584,1865
0500000US48251,48251,"Johnson County, Texas",43277,1477,32718,1749,10559,1551
0500000US48257,48257,"Kaufman County, Texas",27129,1142,22575,1155,4554,971
0500000US48291,48291,"Liberty County, Texas",17360,1024,13754,1037,3606,883
0500000US48303,48303,"Lubbock County, Texas",68713,1801,43324,1868,25389,2466
0500000US48309,48309,"McLennan County, Texas",54519,1462,37127,1604,17392,1741
0500000US48329,48329,"Midland County, Texas",31017,1135,21347,1504,9670,1567
0500000US48339,48339,"Montgomery County, Texas",126502,3605,94320,3876,32182,3243
0500000US48347,48347,"Nacogdoches County, Texas",16200,1144,8998,929,7202,1147
0500000US48355,48355,"Nueces County, Texas",48769,1777,28465,1736,20304,1964
0500000US48361,48361,"Orange County, Texas",25648,934,20732,1312,4916,1144
0500000US48367,48367,"Parker County, Texas",38674,1621,30374,1836,8300,1619
0500000US48375,48375,"Potter County, Texas",24769,1082,15988,942,8781,1061
0500000US48381,48381,"Randall County, Texas",40394,1314,29020,1493,11374,1549
0500000US48397,48397,"Rockwall County, Texas",21998,1070,17117,1675,4881,1491
0500000US48409,48409,"San Patricio County, Texas",10718,1010,7133,737,3585,902
0500000US48423,48423,"Smith County, Texas",55049,1975,41200,2165,13849,1833
0500000US48439,48439,"Tarrant County, Texas",383674,4740,271192,5497,112482,5639
0500000US48441,48441,"Taylor County, Texas",35052,1524,24279,1577,10773,1464
0500000US48451,48451,"Tom Green County, Texas",27158,1179,17886,1318,9272,1271
0500000US48453,48453,"Travis County, Texas",244736,3755,140239,3882,104497,4181
0500000US48469,48469,"Victoria County, Texas",18379,887,13830,1170,4549,1023
0500000US48471,48471,"Walker County, Texas",13064,1297,8686,990,4378,1137
0500000US48479,48479,"Webb County, Texas",2882,615,1874,531,1008,428
0500000US48485,48485,"Wichita County, Texas",34461,1654,23881,1795,10580,1323
0500000US48491,48491,"Williamson County, Texas",112234,3203,79656,3688,32578,3901
0500000US49005,49005,"Cache County, Utah",31691,875,21296,1071,10395,1191
0500000US49011,49011,"Davis County, Utah",83846,1516,66556,2090,17290,2055
0500000US49035,49035,"Salt Lake County, Utah",275163,3375,195746,3727,79417,3911
0500000US49049,49049,"Utah County, Utah",124406,2047,86628,2752,37778,2865
0500000US49053,49053,"Washington County, Utah",41943,1961,30024,1658,11919,1831
0500000US49057,49057,"Weber County, Utah",65587,1659,48429,1931,17158,1501
0500000US50007,50007,"Chittenden County, Vermont",58589,1399,39860,1714,18729,1852
0500000US51003,51003,"Albemarle County, Virginia",30392,1460,21489,1394,8903,1517
0500000US51013,51013,"Arlington County, Virginia",64469,2722,32763,2144,31706,2797
0500000US51015,51015,"Augusta County, Virginia",27114,1495,22530,1463,4584,1252
0500000US51019,51019,"Bedford County, Virginia",24254,1112,21001,1181,3253,780
0500000US51041,51041,"Chesterfield County, Virginia",79153,2010,64710,1928,14443,1892
0500000US51059,51059,"Fairfax County, Virginia",244383,3483,185047,3800,59336,4125
0500000US51061,51061,"Fauquier County, Virginia",19933,1115,16290,1266,3643,960
0500000US51069,51069,"Frederick County, Virginia",25154,1290,20005,1655,5149,1231
0500000US51085,51085,"Hanover County, Virginia",31220,878,25861,1077,5359,1098
0500000US51087,51087,"Henrico County, Virginia",75556,1738,55324,2325,20232,2465
0500000US51095,51095,"James City County, Virginia",21459,1199,17745,1222,3714,1146
0500000US51107,51107,"Loudoun County, Virginia",72468,1837,58269,2448,14199,2253
0500000US51121,51121,"Montgomery County, Virginia",28539,1528,16240,1347,12299,1608
0500000US51153,51153,"Prince William County, Virginia",71983,2048,58768,2074,13215,2067
0500000US51161,51161,"Roanoke County, Virginia",34393,952,27835,1269,6558,1145
0500000US51165,51165,"Rockingham County, Virginia",27132,1183,21965,1171,5167,876
0500000US51177,51177,"Spotsylvania County, Virginia",31946,1392,25468,1856,6478,1734
0500000US51179,51179,"Stafford County, Virginia",30487,1060,25793,1290,4694,1076
0500000US51199,51199,"York County, Virginia",17944,1053,14211,1082,3733,847
0500000US51510,51510,"Alexandria city, Virginia",39120,1681,21056,1540,18064,1895
0500000US51550,51550,"Chesapeake city, Virginia",49858,1316,39945,1729,9913,1527
0500000US51650,51650,"Hampton city, Virginia",23460,1090,18468,990,4992,1038
0500000US51680,51680,"Lynchburg city, Virginia",19339,1133,11737,941,7602,1152
0500000US51700,51700,"Newport News city, Virginia",32064,1533,21246,1432,10818,1647
0500000US51710,51710,"Norfolk city, Virginia",42930,2068,24495,1353,18435,1780
0500000US51740,51740,"Portsmouth city, Virginia",15274,984,10739,1005,4535,868
0500000US51760,51760,"Richmond city, Virginia",38951,1430,21424,1297,17527,1635
0500000US51770,51770,"Roanoke city, Virginia",28278,1051,18412,1214,9866,1231
0500000US51800,51800,"Suffolk city, Virginia",16875,829,13989,965,2886,1005
0500000US51810,51810,"Virginia Beach city, Virginia",112570,2206,79113,2382,33457,2692
0500000US53005,53005,"Benton County, Washington",54219,1547,38791,1710,15428,1674
0500000US53007,53007,"Chelan County, Washington",21966,1109,16541,1303,5425,1192
0500000US53009,53009,"Clallam County, Washington",28313,1132,21055,991,7258,1173
0500000US53011,53011,"Clark County, Washington",137868,2202,93542,2929,44326,2707
0500000US53015,53015,"Cowlitz County, Washington",36228,1047,24659,1475,11569,1691
0500000US53021,53021,"Franklin County, Washington",13278,861,10194,1006,3084,771
0500000US53025,53025,"Grant County, Washington",21233,867,13673,1250,7560,1337
0500000US53027,53027,"Grays Harbor County, Washington",22456,1656,17151,1430,5305,1076
0500000US53029,53029,"Island County, Washington",28232,1069,20900,1123,7332,1246
0500000US53033,53033,"King County, Washington",572353,5548,360052,5570,212301,6063
0500000US53035,53035,"Kitsap County, Washington",85064,2117,58553,2198,26511,2262
0500000US53041,53041,"Lewis County, Washington",27317,1077,19002,1132,8315,1133
0500000US53053,53053,"Pierce County, Washington",227183,3664,149910,3922,77273,3908
0500000US53057,53057,"Skagit County, Washington",38983,1293,26814,1418,12169,1380
0500000US53061,53061,"Snohomish County, Washington",213491,3014,145986,3312,67505,2997
0500000US53063,53063,"Spokane County, Washington",168768,2596,112734,3059,56034,3178
0500000US53067,53067,"Thurston County, Washington",85740,2183,60551,2505,25189,2531
0500000US53073,53073,"Whatcom County, Washington",69503,2432,46633,2056,22870,2738
0500000US53077,53077,"Yakima County, Washington",48232,1548,34141,1602,14091,1662
0500000US54003,54003,"Berkeley County, West Virginia",35560,1498,26220,2139,9340,1878
0500000US54011,54011,"Cabell County, West Virginia",36326,1207,22392,1329,13934,1341
0500000US54033,54033,"Harrison County, West Virginia",25903,1052,19600,1204,6303,1107
0500000US54039,54039,"Kanawha County, West Virginia",72632,1778,51390,2100,21242,1808
0500000US54061,54061,"Monongalia County, West Virginia",32639,1656,19045,1336,13594,1495
0500000US54081,54081,"Raleigh County, West Virginia",28987,1067,22045,1451,6942,1394
0500000US54107,54107,"Wood County, West Virginia",34325,1076,25310,1288,9015,1259
0500000US55009,55009,"Brown County, Wisconsin",87922,1752,63683,2053,24239,2117
0500000US55025,55025,"Dane County, Wisconsin",178984,2471,113204,3225,65780,3213
0500000US55027,55027,"Dodge County, Wisconsin",31761,975,23674,981,8087,923
0500000US55035,55035,"Eau Claire County, Wisconsin",38078,936,24889,1085,13189,1314
0500000US55039,55039,"Fond du Lac County, Wisconsin",39031,785,27984,1211,11047,1312
0500000US55055,55055,"Jefferson County, Wisconsin",30138,942,22647,951,7491,1029
0500000US55059,55059,"Kenosha County, Wisconsin",50785,1735,36559,1816,14226,1804
0500000US55063,55063,"La Crosse County, Wisconsin",43487,1093,29430,1355,14057,1525
0500000US55071,55071,"Manitowoc County, Wisconsin",32687,851,26061,840,6626,911
0500000US55073,55073,"Marathon County, Wisconsin",49750,1084,37410,1656,12340,1441
0500000US55079,55079,"Milwaukee County, Wisconsin",235277,2528,144044,3286,91233,3456
0500000US55087,55087,"Outagamie County, Wisconsin",63703,1154,47086,1807,16617,1840
0500000US55089,55089,"Ozaukee County, Wisconsin",32603,924,25666,1257,6937,1098
0500000US55097,55097,"Portage County, Wisconsin",26352,779,17996,947,8356,1005
0500000US55101,55101,"Racine County, Wisconsin",60976,1529,45923,1897,15053,1897
0500000US55105,55105,"Rock County, Wisconsin",56971,1056,41535,1475,15436,1686
0500000US55109,55109,"St. Croix County, Wisconsin",30136,1378,23882,1527,6254,1262
0500000US55117,55117,"Sheboygan County, Wisconsin",41783,1198,30734,1449,11049,1299
0500000US55127,55127,"Walworth County, Wisconsin",35797,1597,24635,1593,11162,1656
0500000US55131,55131,"Washington County, Wisconsin",50121,1074,39072,1515,11049,1451
0500000US55133,55133,"Waukesha County, Wisconsin",142380,1939,108964,2639,33416,2409
0500000US55139,55139,"Winnebago County, Wisconsin",65240,1436,43884,1538,21356,1600
0500000US55141,55141,"Wood County, Wisconsin",30551,797,23284,865,7267,883
0500000US56021,56021,"Laramie County, Wyoming",32393,1257,23477,1529,8916,1331
0500000US56025,56025,"Natrona County, Wyoming",28206,1123,19974,1268,8232,1356
