GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48355,48355,"Nueces County, Texas",47597,2092,33273,1753,14324,1845
0500000US48361,48361,"Orange County, Texas",27980,1010,23197,1072,4783,954
0500000US48367,48367,"Parker County, Texas",32869,1157,25417,1254,7452,1088
0500000US48375,48375,"Potter County, Texas",27196,1266,17253,1314,9943,1244
0500000US48381,48381,"Randall County, Texas",34769,1694,25321,1473,9448,1491
0500000US48397,48397,"Rockwall County, Texas",19412,1032,16865,1108,2547,900
0500000US48409,48409,"San Patricio County, Texas",12074,681,8028,765,4046,866
0500000US48423,48423,"Smith County, Texas",49748,1723,38118,1652,11630,1616
0500000US48439,48439,"Tarrant County, Texas",380133,4839,268826,4441,111307,4673
0500000US48441,48441,"Taylor County, Texas",36457,1670,23932,1594,12525,1636
0500000US48451,48451,"Tom Green County, Texas",26624,1253,19096,1199,7528,1274
0500000US48453,48453,"Travis County, Texas",232134,4484,143239,4343,88895,3744
0500000US48469,48469,"Victoria County, Texas",16740,948,12895,946,3845,787
0500000US48479,48479,"Webb County, Texas",4766,914,3297,710,1469,892
0500000US48485,48485,"Wichita County, Texas",36372,1789,25027,1716,11345,1601
0500000US48491,48491,"Williamson County, Texas",94652,1991,70281,2514,24371,2145
0500000US49005,49005,"Cache County, Utah",30199,778,20063,1008,10136,1093
0500000US49011,49011,"Davis County, Utah",79916,1322,65214,1853,14702,1595
0500000US49035,49035,"Salt Lake County, Utah",271262,3202,198163,4244,73099,4014
0500000US49049,49049,"Utah County, Utah",119282,2340,88521,2950,30761,2225
0500000US49053,49053,"Washington County, Utah",42676,2029,30312,1634,12364,1530
0500000US49057,49057,"Weber County, Utah",65412,1371,49945,1889,15467,1581
0500000US50007,50007,"Chittenden County, Vermont",56538,1134,39444,1491,17094,1602
0500000US51003,51003,"Albemarle County, Virginia",31036,1353,21363,1374,9673,1298
0500000US51013,51013,"Arlington County, Virginia",65758,2421,39188,2102,26570,2269
0500000US51015,51015,"Augusta County, Virginia",27281,1013,22440,1240,4841,1322
0500000US51019,51019,"Bedford County, Virginia",24857,1253,20405,1234,4452,953
0500000US51041,51041,"Chesterfield County, Virginia",78588,1621,66617,1570,11971,1769
0500000US51059,51059,"Fairfax County, Virginia",241627,3139,189068,2930,52559,2882
0500000US51061,51061,"Fauquier County, Virginia",19886,1568,14842,1439,5044,1189
0500000US51069,51069,"Frederick County, Virginia",25404,830,20791,1251,4613,1143
0500000US51085,51085,"Hanover County, Virginia",31675,1038,26691,1029,4984,973
0500000US51087,51087,"Henrico County, Virginia",77274,1891,57275,2123,19999,2105
0500000US51107,51107,"Loudoun County, Virginia",68830,1753,55172,1881,13658,1789
0500000US51121,51121,"Montgomery County, Virginia",29981,1483,18048,1022,11933,1578
0500000US51153,51153,"Prince William County, Virginia",71945,1668,58371,1714,13574,1687
0500000US51161,51161,"Roanoke County, Virginia",34774,1031,25949,1250,8825,1425
0500000US51165,51165,"Rockingham County, Virginia",27726,939,21012,1021,6714,1085
0500000US51177,51177,"Spotsylvania County, Virginia",30651,2263,23941,2010,6710,1569
0500000US51179,51179,"Stafford County, Virginia",28734,1527,23843,1175,4891,1185
0500000US51510,51510,"Alexandria city, Virginia",40389,1838,24345,1825,16044,1490
0500000US51550,51550,"Chesapeake city, Virginia",50490,1285,40051,1476,10439,1285
0500000US51650,51650,"Hampton city, Virginia",27210,1189,18727,1231,8483,1190
0500000US51680,51680,"Lynchburg city, Virginia",18788,1260,12789,1262,5999,1185
0500000US51700,51700,"Newport News city, Virginia",35544,1280,22948,1340,12596,1656
0500000US51710,51710,"Norfolk city, Virginia",40750,3261,26120,1706,14630,2609
0500000US51740,51740,"Portsmouth city, Virginia",17238,835,13786,906,3452,851
0500000US51760,51760,"Richmond city, Virginia",37423,2004,23942,1772,13481,1941
0500000US51770,51770,"Roanoke city, Virginia",30627,1142,19807,1535,10820,1586
0500000US51800,51800,"Suffolk city, Virginia",17361,929,14019,996,3342,929
0500000US51810,51810,"Virginia Beach city, Virginia",114916,2966,81176,2495,33740,2858
0500000US53005,53005,"Benton County, Washington",50357,1386,36760,1737,13597,1644
0500000US53007,53007,"Chelan County, Washington",21802,1366,15415,1337,6387,1321
0500000US53009,53009,"Clallam County, Washington",26873,1518,18651,1572,8222,1240
0500000US53011,53011,"Clark County, Washington",134038,3323,94566,3489,39472,2646
0500000US53015,53015,"Cowlitz County, Washington",35000,2360,24886,1991,10114,1590
0500000US53021,53021,"Franklin County, Washington",11186,810,8973,781,2213,550
0500000US53025,53025,"Grant County, Washington",20393,1039,13752,1156,6641,1026
0500000US53027,53027,"Grays Harbor County, Washington",25786,1171,16563,1288,9223,1071
0500000US53029,53029,"Island County, Washington",29914,1286,22932,1230,6982,1230
0500000US53033,53033,"King County, Washington",580582,4372,387170,5165,193412,6269
0500000US53035,53035,"Kitsap County, Washington",81279,1941,57422,1980,23857,1986
0500000US53041,53041,"Lewis County, Washington",24544,1058,18003,1221,6541,1110
0500000US53053,53053,"Pierce County, Washington",233024,3572,156529,3843,76495,3456
0500000US53057,53057,"Skagit County, Washington",38398,1369,28325,1506,10073,1279
0500000US53061,53061,"Snohomish County, Washington",221056,3246,153403,3427,67653,3437
0500000US53063,53063,"Spokane County, Washington",168457,2665,112690,2755,55767,3393
0500000US53067,53067,"Thurston County, Washington",83667,1722,58007,2362,25660,2316
0500000US53073,53073,"Whatcom County, Washington",68253,1789,43154,1598,25099,1903
0500000US53077,53077,"Yakima County, Washington",47779,1959,33921,2044,13858,1537
0500000US54003,54003,"Berkeley County, West Virginia",35572,1384,27175,1640,8397,1443
0500000US54011,54011,"Cabell County, West Virginia",38667,1395,25733,1497,12934,1706
0500000US54033,54033,"Harrison County, West Virginia",27895,998,20008,1179,7887,1111
0500000US54039,54039,"Kanawha County, West Virginia",76724,1906,54367,1972,22357,1922
0500000US54061,54061,"Monongalia County, West Virginia",28455,1501,17939,1228,10516,1241
0500000US54081,54081,"Raleigh County, West Virginia",29790,1429,23383,1474,6407,1293
0500000US54107,54107,"Wood County, West Virginia",35716,1243,26111,1467,9605,1278
0500000US55009,55009,"Brown County, Wisconsin",87904,1985,63947,1881,23957,2082
0500000US55025,55025,"Dane County, Wisconsin",169067,2702,113505,2409,55562,2971
0500000US55027,55027,"Dodge County, Wisconsin",33538,1197,24438,1286,9100,1090
0500000US55035,55035,"Eau Claire County, Wisconsin",37466,1171,25682,1277,11784,1462
0500000US55039,55039,"Fond du Lac County, Wisconsin",38064,1075,29078,1141,8986,1015
0500000US55055,55055,"Jefferson County, Wisconsin",29150,1120,22304,1207,6846,1088
0500000US55059,55059,"Kenosha County, Wisconsin",52793,1493,38049,1675,14744,1693
0500000US55063,55063,"La Crosse County, Wisconsin",44155,1161,30658,1463,13497,1370
0500000US55071,55071,"Manitowoc County, Wisconsin",32226,1065,23986,1274,8240,1153
0500000US55073,55073,"Marathon County, Wisconsin",51768,956,38236,1465,13532,1507
0500000US55079,55079,"Milwaukee County, Wisconsin",244529,3238,158432,3175,86097,3614
0500000US55087,55087,"Outagamie County, Wisconsin",65145,1162,48979,1451,16166,1596
0500000US55089,55089,"Ozaukee County, Wisconsin",32211,779,25262,1017,6949,1005
0500000US55097,55097,"Portage County, Wisconsin",26695,1164,18498,854,8197,1158
0500000US55101,55101,"Racine County, Wisconsin",61964,1566,47516,1871,14448,1707
0500000US55105,55105,"Rock County, Wisconsin",56254,1525,42948,1679,13306,1676
0500000US55109,55109,"St. Croix County, Wisconsin",30351,930,24356,1237,5995,1018
0500000US55117,55117,"Sheboygan County, Wisconsin",43325,984,32522,1222,10803,1126
0500000US55127,55127,"Walworth County, Wisconsin",33494,2149,25472,1592,8022,1287
0500000US55131,55131,"Washington County, Wisconsin",49401,1064,38564,1374,10837,1393
0500000US55133,55133,"Waukesha County, Wisconsin",140329,1796,108165,2141,32164,2076
0500000US55139,55139,"Winnebago County, Wisconsin",60568,2102,43411,1823,17157,1602
0500000US55141,55141,"Wood County, Wisconsin",30810,964,23318,1149,7492,931
0500000US56021,56021,"Laramie County, Wyoming",27836,1379,20799,1346,7037,1289
0500000US56025,56025,"Natrona County, Wyoming",25630,1120,18042,1244,7588,1148
