GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48113,48113,"Dallas County, Texas",355096,3651,222816,4141,132280,4461
0500000US48121,48121,"Denton County, Texas",185235,2266,130331,2996,54904,3405
0500000US48135,48135,"Ector County, Texas",21569,1166,15853,1238,5716,1258
0500000US48139,48139,"Ellis County, Texas",37473,1313,28898,1373,8575,1392
0500000US48141,48141,"El Paso County, Texas",44942,1896,27466,1810,17476,1767
0500000US48157,48157,"Fort Bend County, Texas",90404,2566,75465,2480,14939,2458
0500000US48167,48167,"Galveston County, Texas",75320,2305,56554,2437,18766,2248
0500000US48181,48181,"Grayson County, Texas",39748,1358,28820,1655,10928,1517
0500000US48183,48183,"Gregg County, Texas",30075,1298,19034,1208,11041,1491
0500000US48187,48187,"Guadalupe County, Texas",29078,1324,22810,1482,6268,1069
0500000US48201,48201,"Harris County, Texas",605004,5662,406895,5722,198109,7139
0500000US48203,48203,"Harrison County, Texas",15567,978,12151,905,3416,792
0500000US48209,48209,"Hays County, Texas",42500,1402,28118,1824,14382,1860
0500000US48213,48213,"Henderson County, Texas",24630,1320,18287,1353,6343,1373
0500000US48215,48215,"Hidalgo County, Texas",25514,1302,18887,1265,6627,1249
0500000US48231,48231,"Hunt County, Texas",25865,1028,18583,1203,7282,1107
0500000US48245,48245,"Jefferson County, Texas",44343,1370,30844,1791,13499,1698
0500000US48251,48251,"Johnson County, Texas",42937,1484,31868,1675,11069,1563
0500000US48257,48257,"Kaufman County, Texas",26488,1165,20939,1300,5549,1014
0500000US48291,48291,"Liberty County, Texas",20894,866,14966,1352,5928,1240
0500000US48303,48303,"Lubbock County, Texas",66317,1731,40535,1983,25782,2141
0500000US48309,48309,"McLennan County, Texas",54613,1834,36137,1378,18476,1820
0500000US48329,48329,"Midland County, Texas",31872,1284,22755,1336,9117,1326
0500000US48339,48339,"Montgomery County, Texas",139107,3055,100256,3963,38851,3330
0500000US48347,48347,"Nacogdoches County, Texas",14937,1098,8713,925,6224,941
0500000US48355,48355,"Nueces County, Texas",47536,1444,29748,1610,17788,1735
0500000US48361,48361,"Orange County, Texas",27635,866,22085,1304,5550,1130
0500000US48367,48367,"Parker County, Texas",37230,1356,29396,1843,7834,1348
0500000US48375,48375,"Potter County, Texas",24832,1157,15023,1247,9809,1164
0500000US48381,48381,"Randall County, Texas",38187,1302,27929,1549,10258,1527
0500000US48397,48397,"Rockwall County, Texas",23817,910,18752,1191,5065,1143
0500000US48409,48409,"San Patricio County, Texas",10455,668,7936,699,2519,577
0500000US48423,48423,"Smith County, Texas",54182,1985,38111,1884,16071,2018
0500000US48439,48439,"Tarrant County, Texas",389318,4102,268744,5294,120574,4448
0500000US48441,48441,"Taylor County, Texas",34028,1514,21628,1310,12400,1437
0500000US48451,48451,"Tom Green County, Texas",26500,1300,18204,1367,8296,1243
0500000US48453,48453,"Travis County, Texas",258022,3626,151440,4445,106582,4368
0500000US48469,48469,"Victoria County, Texas",18406,900,13914,985,4492,924
0500000US48471,48471,"Walker County, Texas",14595,1057,8249,914,6346,1089
0500000US48479,48479,"Webb County, Texas",4258,755,2503,738,1755,635
0500000US48485,48485,"Wichita County, Texas",35756,1492,23023,1391,12733,1514
0500000US48491,48491,"Williamson County, Texas",116371,2596,87232,2773,29139,2387
0500000US49005,49005,"Cache County, Utah",31309,798,21087,830,10222,1086
0500000US49011,49011,"Davis County, Utah",86838,1430,69596,2130,17242,1898
0500000US49035,49035,"Salt Lake County, Utah",280266,3449,198148,3915,82118,3966
0500000US49049,49049,"Utah County, Utah",133979,1561,92792,2295,41187,2254
0500000US49053,49053,"Washington County, Utah",47071,1943,33460,1999,13611,1876
0500000US49057,49057,"Weber County, Utah",66643,1716,48587,2005,18056,1975
0500000US50007,50007,"Chittenden County, Vermont",59004,1215,38192,1731,20812,1833
0500000US51003,51003,"Albemarle County, Virginia",32944,1094,22993,1174,9951,1257
0500000US51013,51013,"Arlington County, Virginia",68028,1870,33279,1681,34749,2180
0500000US51015,51015,"Augusta County, Virginia",26625,1255,20489,1393,6136,1323
0500000US51019,51019,"Bedford County, Virginia",28866,1157,22787,1207,6079,1117
0500000US51041,51041,"Chesterfield County, Virginia",83268,1740,66300,1948,16968,1811
0500000US51059,51059,"Fairfax County, Virginia",236353,3174,176529,3115,59824,3223
0500000US51061,51061,"Fauquier County, Virginia",21651,674,17400,1039,4251,899
0500000US51069,51069,"Frederick County, Virginia",26481,945,21219,1221,5262,1012
0500000US51085,51085,"Hanover County, Virginia",33472,742,27201,1124,6271,1161
0500000US51087,51087,"Henrico County, Virginia",74081,1914,53029,1867,21052,1876
0500000US51095,51095,"James City County, Virginia",23176,1016,18428,1069,4748,1123
0500000US51107,51107,"Loudoun County, Virginia",76807,1770,61872,1822,14935,1768
0500000US51121,51121,"Montgomery County, Virginia",32298,1192,18713,1670,13585,1613
0500000US51153,51153,"Prince William County, Virginia",72481,1892,56997,2029,15484,1616
0500000US51161,51161,"Roanoke County, Virginia",33827,1146,25883,1260,7944,1380
0500000US51165,51165,"Rockingham County, Virginia",28604,972,20938,1201,7666,1090
0500000US51177,51177,"Spotsylvania County, Virginia",31924,1078,25596,1101,6328,886
0500000US51179,51179,"Stafford County, Virginia",30127,1130,25041,1235,5086,1107
0500000US51199,51199,"York County, Virginia",19110,966,15168,1045,3942,938
0500000US51510,51510,"Alexandria city, Virginia",41959,1248,22379,1306,19580,1390
0500000US51550,51550,"Chesapeake city, Virginia",52564,1737,40275,1696,12289,1682
0500000US51650,51650,"Hampton city, Virginia",23023,1250,15491,1273,7532,1188
0500000US51680,51680,"Lynchburg city, Virginia",18091,1426,10481,1112,7610,1424
0500000US51700,51700,"Newport News city, Virginia",33295,1520,20442,1434,12853,1534
0500000US51710,51710,"Norfolk city, Virginia",41930,1575,25228,1169,16702,1677
0500000US51740,51740,"Portsmouth city, Virginia",16526,745,10614,1040,5912,1037
0500000US51760,51760,"Richmond city, Virginia",42163,1394,21912,1538,20251,1548
0500000US51770,51770,"Roanoke city, Virginia",27513,1499,15079,1160,12434,1571
0500000US51800,51800,"Suffolk city, Virginia",16325,731,12891,881,3434,688
0500000US51810,51810,"Virginia Beach city, Virginia",112880,2288,79010,2172,33870,2625
0500000US53005,53005,"Benton County, Washington",52755,1581,39342,1670,13413,1547
0500000US53007,53007,"Chelan County, Washington",21837,1250,15964,1294,5873,941
0500000US53009,53009,"Clallam County, Washington",27707,1084,19123,1312,8584,986
0500000US53011,53011,"Clark County, Washington",139639,2174,94570,2722,45069,2544
0500000US53015,53015,"Cowlitz County, Washington",35841,1130,24688,1483,11153,1414
0500000US53021,53021,"Franklin County, Washington",13707,721,11402,746,2305,632
0500000US53025,53025,"Grant County, Washington",21352,903,14913,1217,6439,1172
0500000US53027,53027,"Grays Harbor County, Washington",24075,1212,15962,1026,8113,1177
0500000US53029,53029,"Island County, Washington",28626,1206,21193,1207,7433,1096
0500000US53033,53033,"King County, Washington",584168,5179,370218,6188,213950,6790
0500000US53035,53035,"Kitsap County, Washington",79775,2148,56352,2171,23423,2089
0500000US53041,53041,"Lewis County, Washington",25827,961,18409,980,7418,1102
0500000US53053,53053,"Pierce County, Washington",229824,3313,150709,3385,79115,3555
0500000US53057,53057,"Skagit County, Washington",39765,970,28250,1237,11515,1142
0500000US53061,53061,"Snohomish County, Washington",221884,2781,153597,3357,68287,3644
0500000US53063,53063,"Spokane County, Washington",173266,2591,109618,2568,63648,2812
0500000US53067,53067,"Thurston County, Washington",86584,2121,58122,2363,28462,2251
0500000US53073,53073,"Whatcom County, Washington",68651,1865,45915,2094,22736,2321
0500000US53077,53077,"Yakima County, Washington",47481,1292,34009,1523,13472,1388
0500000US54003,54003,"Berkeley County, West Virginia",35699,1461,27233,1421,8466,1374
0500000US54011,54011,"Cabell County, West Virginia",35592,1242,23273,1474,12319,1465
0500000US54033,54033,"Harrison County, West Virginia",25668,962,19314,1147,6354,1039
0500000US54039,54039,"Kanawha County, West Virginia",72692,1764,51545,2200,21147,2011
0500000US54061,54061,"Monongalia County, West Virginia",33466,1650,19798,1282,13668,1597
0500000US54081,54081,"Raleigh County, West Virginia",28818,1061,21380,1352,7438,1425
0500000US54107,54107,"Wood County, West Virginia",35542,847,24426,1196,11116,1357
0500000US55009,55009,"Brown County, Wisconsin",90633,1360,63713,1900,26920,1749
0500000US55025,55025,"Dane County, Wisconsin",184090,1965,116011,2894,68079,3526
0500000US55027,55027,"Dodge County, Wisconsin",33738,666,23386,883,10352,822
0500000US55035,55035,"Eau Claire County, Wisconsin",36966,1189,24909,1249,12057,1489
0500000US55039,55039,"Fond du Lac County, Wisconsin",38201,1202,29041,1344,9160,1286
0500000US55055,55055,"Jefferson County, Wisconsin",30590,915,21901,1235,8689,1120
0500000US55059,55059,"Kenosha County, Wisconsin",51861,1601,38020,1713,13841,1709
0500000US55063,55063,"La Crosse County, Wisconsin",43530,1105,28491,1024,15039,1225
0500000US55071,55071,"Manitowoc County, Wisconsin",32427,897,24673,1157,7754,1052
0500000US55073,55073,"Marathon County, Wisconsin",51224,1134,37936,1602,13288,1374
0500000US55079,55079,"Milwaukee County, Wisconsin",230434,2634,138706,2996,91728,3102
0500000US55087,55087,"Outagamie County, Wisconsin",65153,1437,48811,1654,16342,1344
0500000US55089,55089,"Ozaukee County, Wisconsin",33441,605,25371,1209,8070,1156
0500000US55097,55097,"Portage County, Wisconsin",25803,781,18156,1034,7647,1079
0500000US55101,55101,"Racine County, Wisconsin",58739,1469,46048,1464,12691,1642
0500000US55105,55105,"Rock County, Wisconsin",57303,1158,41192,1521,16111,1609
0500000US55109,55109,"St. Croix County, Wisconsin",31921,749,24433,1041,7488,1141
0500000US55117,55117,"Sheboygan County, Wisconsin",42701,1011,30598,1305,12103,1225
0500000US55127,55127,"Walworth County, Wisconsin",34654,1270,24422,1371,10232,1195
0500000US55131,55131,"Washington County, Wisconsin",51554,1040,40397,1522,11157,1506
0500000US55133,55133,"Waukesha County, Wisconsin",145575,1829,111078,2667,34497,2663
0500000US55139,55139,"Winnebago County, Wisconsin",65267,1312,43535,1322,21732,1675
0500000US55141,55141,"Wood County, Wisconsin",29663,837,21570,1039,8093,1115
0500000US56021,56021,"Laramie County, Wyoming",31813,1393,20881,1642,10932,1862
0500000US56025,56025,"Natrona County, Wyoming",30696,895,19776,1183,10920,1357
