GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48135,48135,"Ector County, Texas",23750,1063,15979,1098,7771,1249
0500000US48139,48139,"Ellis County, Texas",38255,1135,30504,1333,7751,1408
0500000US48141,48141,"El Paso County, Texas",49581,2143,29271,1962,20310,2362
0500000US48157,48157,"Fort Bend County, Texas",88059,2324,71207,3239,16852,2755
0500000US48167,48167,"Galveston County, Texas",70880,2122,51465,1900,19415,2006
0500000US48181,48181,"Grayson County, Texas",38616,1202,25587,1474,13029,1511
0500000US48183,48183,"Gregg County, Texas",31849,1068,20459,1272,11390,1201
0500000US48187,48187,"Guadalupe County, Texas",30118,1022,23586,1231,6532,1244
0500000US48201,48201,"Harris County, Texas",592550,6400,400666,7522,191884,7142
0500000US48203,48203,"Harrison County, Texas",15252,809,12651,922,2601,832
0500000US48209,48209,"Hays County, Texas",39900,1598,28348,1356,11552,1532
0500000US48213,48213,"Henderson County, Texas",23382,1423,17710,1322,5672,1162
0500000US48215,48215,"Hidalgo County, Texas",25331,1267,18931,1409,6400,1341
0500000US48231,48231,"Hunt County, Texas",25088,1140,17483,1142,7605,1286
0500000US48245,48245,"Jefferson County, Texas",44575,1754,32986,1637,11589,1911
0500000US48251,48251,"Johnson County, Texas",43500,1348,33060,1508,10440,1331
0500000US48257,48257,"Kaufman County, Texas",25343,1157,20864,1434,4479,936
0500000US48291,48291,"Liberty County, Texas",18906,1074,13980,1277,4926,1286
0500000US48303,48303,"Lubbock County, Texas",67811,2126,42555,1851,25256,2548
0500000US48309,48309,"McLennan County, Texas",55706,1767,33723,1638,21983,2014
0500000US48329,48329,"Midland County, Texas",32578,1348,23268,1547,9310,1720
0500000US48339,48339,"Montgomery County, Texas",130305,3264,97770,4244,32535,3582
0500000US48347,48347,"Nacogdoches County, Texas",14979,972,10355,841,4624,983
0500000US48355,48355,"Nueces County, Texas",50374,1712,31314,2158,19060,1878
0500000US48361,48361,"Orange County, Texas",26670,1027,20356,1340,6314,1292
0500000US48367,48367,"Parker County, Texas",38653,1388,30039,1681,8614,1564
0500000US48375,48375,"Potter County, Texas",25451,994,15605,1069,9846,1198
0500000US48381,48381,"Randall County, Texas",39287,1285,29305,1377,9982,1564
0500000US48397,48397,"Rockwall County, Texas",22369,1065,19088,1355,3281,1111
0500000US48409,48409,"San Patricio County, Texas",10946,656,8559,690,2387,625
0500000US48423,48423,"Smith County, Texas",54818,1477,39201,1923,15617,2005
0500000US48439,48439,"Tarrant County, Texas",392049,4928,269311,4503,122738,4787
0500000US48441,48441,"Taylor County, Texas",35331,1227,23600,1466,11731,1626
0500000US48451,48451,"Tom Green County, Texas",27530,1056,18907,1325,8623,1551
0500000US48453,48453,"Travis County, Texas",253269,3921,148797,4182,104472,4400
0500000US48469,48469,"Victoria County, Texas",18317,800,13459,986,4858,831
0500000US48471,48471,"Walker County, Texas",14855,1225,9134,933,5721,1178
0500000US48479,48479,"Webb County, Texas",4007,576,2844,668,1163,540
0500000US48485,48485,"Wichita County, Texas",37144,1343,22953,1397,14191,1327
0500000US48491,48491,"Williamson County, Texas",113317,2421,86088,2022,27229,2108
0500000US49005,49005,"Cache County, Utah",31125,1092,21387,1016,9738,1162
0500000US49011,49011,"Davis County, Utah",85671,1714,69121,1875,16550,1489
0500000US49035,49035,"Salt Lake County, Utah",276643,3084,194947,4187,81696,4266
0500000US49049,49049,"Utah County, Utah",126872,1619,87702,2377,39170,2235
0500000US49053,49053,"Washington County, Utah",44889,1662,33018,1723,11871,1857
0500000US49057,49057,"Weber County, Utah",66675,1578,48959,2179,17716,2058
0500000US50007,50007,"Chittenden County, Vermont",58425,1227,38389,1636,20036,1553
0500000US51003,51003,"Albemarle County, Virginia",32199,996,24306,1298,7893,1193
0500000US51013,51013,"Arlington County, Virginia",67566,2226,35130,1872,32436,2001
0500000US51015,51015,"Augusta County, Virginia",25782,993,20699,1313,5083,1159
0500000US51019,51019,"Bedford County, Virginia",25655,991,22361,1192,3294,920
0500000US51041,51041,"Chesterfield County, Virginia",78826,1824,64569,1802,14257,1660
0500000US51059,51059,"Fairfax County, Virginia",239098,2486,178224,3259,60874,3312
0500000US51061,51061,"Fauquier County, Virginia",19989,830,16172,891,3817,754
0500000US51069,51069,"Frederick County, Virginia",26595,1017,20897,1335,5698,1260
0500000US51085,51085,"Hanover County, Virginia",32618,726,27291,892,5327,842
0500000US51087,51087,"Henrico County, Virginia",73378,2282,52251,1984,21127,1895
0500000US51095,51095,"James City County, Virginia",22262,1099,17812,1180,4450,976
0500000US51107,51107,"Loudoun County, Virginia",75378,1480,59285,1878,16093,1653
0500000US51121,51121,"Montgomery County, Virginia",31568,1332,18326,1220,13242,1463
0500000US51153,51153,"Prince William County, Virginia",74632,1519,59872,2050,14760,1961
0500000US51161,51161,"Roanoke County, Virginia",34322,967,26793,1284,7529,1350
0500000US51165,51165,"Rockingham County, Virginia",27109,1038,21652,1133,5457,1002
0500000US51177,51177,"Spotsylvania County, Virginia",32458,919,26556,1028,5902,920
0500000US51179,51179,"Stafford County, Virginia",31325,1072,24803,1187,6522,1325
0500000US51199,51199,"York County, Virginia",18518,729,14501,774,4017,836
0500000US51510,51510,"Alexandria city, Virginia",40589,1418,24358,1285,16231,1512
0500000US51550,51550,"Chesapeake city, Virginia",49044,1679,37745,1694,11299,1613
0500000US51650,51650,"Hampton city, Virginia",24300,1224,15590,1198,8710,1348
0500000US51680,51680,"Lynchburg city, Virginia",19568,851,11502,1004,8066,1191
0500000US51700,51700,"Newport News city, Virginia",34008,1506,22551,1333,11457,1758
0500000US51710,51710,"Norfolk city, Virginia",39691,1856,21491,1446,18200,1611
0500000US51740,51740,"Portsmouth city, Virginia",16742,778,11369,834,5373,938
0500000US51760,51760,"Richmond city, Virginia",38789,1694,18698,1632,20091,1503
0500000US51770,51770,"Roanoke city, Virginia",29516,1331,16904,1478,12612,1704
0500000US51800,51800,"Suffolk city, Virginia",16831,772,12849,656,3982,796
0500000US51810,51810,"Virginia Beach city, Virginia",115517,2151,78743,2198,36774,2506
0500000US53005,53005,"Benton County, Washington",54476,1436,39892,1645,14584,1712
0500000US53007,53007,"Chelan County, Washington",21685,1303,14690,1220,6995,1373
0500000US53009,53009,"Clallam County, Washington",26920,1019,18899,1096,8021,1093
0500000US53011,53011,"Clark County, Washington",136605,1853,91756,2417,44849,2293
0500000US53015,53015,"Cowlitz County, Washington",34866,1107,24643,1603,10223,1381
0500000US53021,53021,"Franklin County, Washington",13794,900,10990,1034,2804,730
0500000US53025,53025,"Grant County, Washington",20321,1164,14299,1027,6022,950
0500000US53027,53027,"Grays Harbor County, Washington",23577,1589,16320,1189,7257,1252
0500000US53029,53029,"Island County, Washington",28687,1216,20623,1006,8064,1144
0500000US53033,53033,"King County, Washington",572875,5827,358693,5412,214182,6190
0500000US53035,53035,"Kitsap County, Washington",80780,2007,57477,2506,23303,2042
0500000US53041,53041,"Lewis County, Washington",25801,1215,18251,1224,7550,1216
0500000US53053,53053,"Pierce County, Washington",227320,3878,150724,3979,76596,3242
0500000US53057,53057,"Skagit County, Washington",38045,1236,26928,1226,11117,1168
0500000US53061,53061,"Snohomish County, Washington",216321,3151,148190,3359,68131,3328
0500000US53063,53063,"Spokane County, Washington",167814,2276,108182,2800,59632,2838
0500000US53067,53067,"Thurston County, Washington",82537,1930,53688,2134,28849,2229
0500000US53073,53073,"Whatcom County, Washington",69059,2117,45249,1572,23810,2008
0500000US53077,53077,"Yakima County, Washington",47767,1320,33712,1681,14055,1802
0500000US54003,54003,"Berkeley County, West Virginia",36899,1173,28600,1622,8299,1516
0500000US54011,54011,"Cabell County, West Virginia",36640,1375,24250,1536,12390,1368
0500000US54033,54033,"Harrison County, West Virginia",26087,970,18977,1114,7110,1019
0500000US54039,54039,"Kanawha County, West Virginia",74083,1556,54107,2118,19976,1904
0500000US54061,54061,"Monongalia County, West Virginia",35094,1449,22073,1441,13021,1496
0500000US54081,54081,"Raleigh County, West Virginia",27770,1231,20804,1372,6966,1295
0500000US54107,54107,"Wood County, West Virginia",35306,865,25097,1346,10209,1502
0500000US55009,55009,"Brown County, Wisconsin",88906,1581,61708,2027,27198,2131
0500000US55025,55025,"Dane County, Wisconsin",182439,2157,114781,3007,67658,2910
0500000US55027,55027,"Dodge County, Wisconsin",30546,1057,22210,1167,8336,886
0500000US55035,55035,"Eau Claire County, Wisconsin",38322,1039,24427,1339,13895,1578
0500000US55039,55039,"Fond du Lac County, Wisconsin",38628,999,28591,1138,10037,1305
0500000US55055,55055,"Jefferson County, Wisconsin",30488,776,22139,1096,8349,1136
0500000US55059,55059,"Kenosha County, Wisconsin",52230,1557,36963,1741,15267,1647
0500000US55063,55063,"La Crosse County, Wisconsin",43734,1061,28300,1156,15434,1231
0500000US55071,55071,"Manitowoc County, Wisconsin",31857,837,24465,1251,7392,1013
0500000US55073,55073,"Marathon County, Wisconsin",50985,1081,37612,1363,13373,1376
0500000US55079,55079,"Milwaukee County, Wisconsin",233165,3095,143096,2400,90069,3206
0500000US55087,55087,"Outagamie County, Wisconsin",65219,1020,47399,1459,17820,1512
0500000US55089,55089,"Ozaukee County, Wisconsin",32138,853,24532,1198,7606,1133
0500000US55097,55097,"Portage County, Wisconsin",26382,883,18534,881,7848,976
0500000US55101,55101,"Racine County, Wisconsin",57633,1719,45193,1793,12440,1592
0500000US55105,55105,"Rock County, Wisconsin",55947,1037,41060,1552,14887,1537
0500000US55109,55109,"St. Croix County, Wisconsin",31432,805,23956,1255,7476,1142
0500000US55117,55117,"Sheboygan County, Wisconsin",43512,1009,31686,1218,11826,1178
0500000US55127,55127,"Walworth County, Wisconsin",36720,1257,26013,1272,10707,1145
0500000US55131,55131,"Washington County, Wisconsin",51071,896,40121,1296,10950,1196
0500000US55133,55133,"Waukesha County, Wisconsin",143585,1571,114101,1900,29484,1962
0500000US55139,55139,"Winnebago County, Wisconsin",64969,1506,42142,1550,22827,1640
0500000US55141,55141,"Wood County, Wisconsin",30591,800,23113,1062,7478,1005
0500000US56021,56021,"Laramie County, Wyoming",29640,1530,20972,1412,8668,1220
0500000US56025,56025,"Natrona County, Wyoming",30024,1065,20763,1404,9261,1579
