GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48187,48187,"Guadalupe County, Texas",28516,1097,23577,1274,4939,998
0500000US48201,48201,"Harris County, Texas",579216,6109,400886,6614,178330,6549
0500000US48203,48203,"Harrison County, Texas",16136,950,13725,856,2411,672
0500000US48209,48209,"Hays County, Texas",36719,1470,27261,1302,9458,1272
0500000US48213,48213,"Henderson County, Texas",25269,1528,19941,1583,5328,1023
0500000US48215,48215,"Hidalgo County, Texas",27090,1142,20484,1215,6606,1154
0500000US48231,48231,"Hunt County, Texas",24732,1085,17617,1199,7115,1219
0500000US48245,48245,"Jefferson County, Texas",47525,1841,34102,2108,13423,1911
0500000US48251,48251,"Johnson County, Texas",42325,1241,31454,1660,10871,1405
0500000US48257,48257,"Kaufman County, Texas",26585,992,21663,1181,4922,1104
0500000US48291,48291,"Liberty County, Texas",19533,868,15502,1064,4031,829
0500000US48303,48303,"Lubbock County, Texas",68613,1892,41925,1952,26688,2148
0500000US48309,48309,"McLennan County, Texas",54280,2082,35535,2245,18745,2002
0500000US48329,48329,"Midland County, Texas",29816,1275,21647,1415,8169,1402
0500000US48339,48339,"Montgomery County, Texas",127638,2286,98470,3061,29168,2703
0500000US48355,48355,"Nueces County, Texas",49859,1824,32676,1940,17183,1880
0500000US48361,48361,"Orange County, Texas",24757,1452,19458,1605,5299,1001
0500000US48367,48367,"Parker County, Texas",39271,1537,31137,1581,8134,1489
0500000US48375,48375,"Potter County, Texas",25277,1344,15872,1269,9405,1407
0500000US48381,48381,"Randall County, Texas",41632,1117,28770,1320,12862,1285
0500000US48397,48397,"Rockwall County, Texas",20984,915,17327,1133,3657,837
0500000US48409,48409,"San Patricio County, Texas",10717,762,7887,931,2830,836
0500000US48423,48423,"Smith County, Texas",55097,1602,39254,1962,15843,1985
0500000US48439,48439,"Tarrant County, Texas",391722,5183,274731,4484,116991,5158
0500000US48441,48441,"Taylor County, Texas",35877,1814,22897,1833,12980,1789
0500000US48451,48451,"Tom Green County, Texas",27057,1493,19130,1518,7927,1326
0500000US48453,48453,"Travis County, Texas",238594,3488,140459,4104,98135,3638
0500000US48469,48469,"Victoria County, Texas",17340,952,13683,1048,3657,909
0500000US48471,48471,"Walker County, Texas",14826,963,9513,903,5313,1000
0500000US48479,48479,"Webb County, Texas",2735,709,1320,486,1415,729
0500000US48485,48485,"Wichita County, Texas",36027,1497,24319,1692,11708,1584
0500000US48491,48491,"Williamson County, Texas",107858,2115,77315,2595,30543,2672
0500000US49005,49005,"Cache County, Utah",31529,835,20528,1010,11001,1306
0500000US49011,49011,"Davis County, Utah",82301,1423,65387,1809,16914,1780
0500000US49035,49035,"Salt Lake County, Utah",271886,3143,196440,3857,75446,3625
0500000US49049,49049,"Utah County, Utah",124019,2050,89355,2184,34664,2327
0500000US49053,49053,"Washington County, Utah",42289,1521,30351,1644,11938,1810
0500000US49057,49057,"Weber County, Utah",65606,1702,49024,2020,16582,1992
0500000US50007,50007,"Chittenden County, Vermont",59341,1121,37655,1610,21686,1902
0500000US51003,51003,"Albemarle County, Virginia",30278,1514,21454,1239,8824,1291
0500000US51013,51013,"Arlington County, Virginia",65178,2038,34080,2058,31098,2100
0500000US51015,51015,"Augusta County, Virginia",26440,1215,21896,1279,4544,1070
0500000US51019,51019,"Bedford County, Virginia",24983,1011,21595,1138,3388,965
0500000US51041,51041,"Chesterfield County, Virginia",79264,1878,63636,2290,15628,1821
0500000US51059,51059,"Fairfax County, Virginia",245273,3089,190644,3381,54629,3057
0500000US51061,51061,"Fauquier County, Virginia",18851,1153,15196,1144,3655,1039
0500000US51069,51069,"Frederick County, Virginia",25552,1355,19786,1472,5766,1067
0500000US51085,51085,"Hanover County, Virginia",31636,917,28209,1138,3427,853
0500000US51087,51087,"Henrico County, Virginia",75131,1828,56299,1858,18832,2187
0500000US51095,51095,"James City County, Virginia",22147,975,16390,1094,5757,1085
0500000US51107,51107,"Loudoun County, Virginia",71605,1857,57923,2187,13682,1901
0500000US51121,51121,"Montgomery County, Virginia",30533,1801,18652,1375,11881,1819
0500000US51153,51153,"Prince William County, Virginia",72916,2580,60040,2197,12876,1682
0500000US51161,51161,"Roanoke County, Virginia",34518,1236,27581,1219,6937,1152
0500000US51165,51165,"Rockingham County, Virginia",27397,1232,20648,1386,6749,1311
0500000US51177,51177,"Spotsylvania County, Virginia",30576,1123,23820,1376,6756,1427
0500000US51179,51179,"Stafford County, Virginia",29659,1247,23420,1165,6239,1223
0500000US51199,51199,"York County, Virginia",19798,874,16099,1022,3699,829
0500000US51510,51510,"Alexandria city, Virginia",41003,1513,22769,1408,18234,1660
0500000US51550,51550,"Chesapeake city, Virginia",50408,1560,39338,1668,11070,1553
0500000US51650,51650,"Hampton city, Virginia",23415,975,16952,1224,6463,1005
0500000US51680,51680,"Lynchburg city, Virginia",17692,1213,10745,1087,6947,1308
0500000US51700,51700,"Newport News city, Virginia",34121,4353,21687,1687,12434,3370
0500000US51710,51710,"Norfolk city, Virginia",42558,2084,24989,1495,17569,1969
0500000US51740,51740,"Portsmouth city, Virginia",16139,1026,12673,1016,3466,823
0500000US51760,51760,"Richmond city, Virginia",38669,1847,21806,1509,16863,1757
0500000US51770,51770,"Roanoke city, Virginia",28839,1102,18541,1402,10298,1283
0500000US51800,51800,"Suffolk city, Virginia",17153,779,14451,801,2702,730
0500000US51810,51810,"Virginia Beach city, Virginia",115072,2268,81833,2708,33239,2976
0500000US53005,53005,"Benton County, Washington",53164,1677,38634,1822,14530,1871
0500000US53007,53007,"Chelan County, Washington",22234,1203,15369,1464,6865,1135
0500000US53009,53009,"Clallam County, Washington",27705,1052,18619,1258,9086,1167
0500000US53011,53011,"Clark County, Washington",134453,2298,93508,2757,40945,3014
0500000US53015,53015,"Cowlitz County, Washington",36655,1317,23662,1708,12993,1541
0500000US53021,53021,"Franklin County, Washington",12963,834,9330,925,3633,964
0500000US53025,53025,"Grant County, Washington",20681,965,13966,1137,6715,1064
0500000US53027,53027,"Grays Harbor County, Washington",25526,1234,18382,1379,7144,1258
0500000US53029,53029,"Island County, Washington",29023,1239,21302,1472,7721,1178
0500000US53033,53033,"King County, Washington",566061,5763,358376,5037,207685,5701
0500000US53035,53035,"Kitsap County, Washington",84851,2356,57565,2555,27286,2537
0500000US53041,53041,"Lewis County, Washington",26063,1269,19388,1425,6675,1152
0500000US53053,53053,"Pierce County, Washington",230313,3947,152008,4313,78305,4461
0500000US53057,53057,"Skagit County, Washington",38176,1175,27933,1458,10243,1396
0500000US53061,53061,"Snohomish County, Washington",216701,3006,151581,3260,65120,3842
0500000US53063,53063,"Spokane County, Washington",171768,2848,112390,3186,59378,3323
0500000US53067,53067,"Thurston County, Washington",84369,2277,57665,2416,26704,2233
0500000US53073,53073,"Whatcom County, Washington",69459,1943,44388,2060,25071,2201
0500000US53077,53077,"Yakima County, Washington",49209,1738,34271,1882,14938,1800
0500000US54003,54003,"Berkeley County, West Virginia",35454,1025,28186,1466,7268,1238
0500000US54011,54011,"Cabell County, West Virginia",36661,1752,23636,1497,13025,1948
0500000US54033,54033,"Harrison County, West Virginia",27041,1133,20456,1408,6585,1178
0500000US54039,54039,"Kanawha County, West Virginia",74577,1564,56296,1973,18281,2042
0500000US54061,54061,"Monongalia County, West Virginia",33570,1476,20031,1169,13539,1512
0500000US54081,54081,"Raleigh County, West Virginia",28187,1139,22166,1115,6021,1061
0500000US54107,54107,"Wood County, West Virginia",34564,1318,26339,1350,8225,1247
0500000US55009,55009,"Brown County, Wisconsin",87694,3373,61824,1863,25870,2679
0500000US55025,55025,"Dane County, Wisconsin",174750,2748,114806,2348,59944,2546
0500000US55027,55027,"Dodge County, Wisconsin",32176,2060,23769,1811,8407,1232
0500000US55035,55035,"Eau Claire County, Wisconsin",37829,1204,25524,1211,12305,1382
0500000US55039,55039,"Fond du Lac County, Wisconsin",38945,984,28573,1249,10372,1148
0500000US55055,55055,"Jefferson County, Wisconsin",30111,1036,21818,1121,8293,1163
0500000US55059,55059,"Kenosha County, Wisconsin",53900,1373,38602,1664,15298,1686
0500000US55063,55063,"La Crosse County, Wisconsin",43241,1136,28135,1305,15106,1455
0500000US55071,55071,"Manitowoc County, Wisconsin",33201,950,25799,1127,7402,946
0500000US55073,55073,"Marathon County, Wisconsin",48806,1616,37276,1703,11530,1563
0500000US55079,55079,"Milwaukee County, Wisconsin",239442,3690,147614,3379,91828,4162
0500000US55087,55087,"Outagamie County, Wisconsin",64950,1145,48415,1580,16535,1533
0500000US55089,55089,"Ozaukee County, Wisconsin",32494,953,25361,1188,7133,912
0500000US55097,55097,"Portage County, Wisconsin",27506,825,19172,932,8334,1047
0500000US55101,55101,"Racine County, Wisconsin",60201,1938,45644,1985,14557,1881
0500000US55105,55105,"Rock County, Wisconsin",55712,1458,42026,1557,13686,1670
0500000US55109,55109,"St. Croix County, Wisconsin",30932,912,23869,1229,7063,1038
0500000US55117,55117,"Sheboygan County, Wisconsin",43258,1027,31725,1641,11533,1496
0500000US55127,55127,"Walworth County, Wisconsin",35596,1292,25413,1311,10183,1249
0500000US55131,55131,"Washington County, Wisconsin",49545,1056,38791,1411,10754,1194
0500000US55133,55133,"Waukesha County, Wisconsin",140378,1856,111330,2394,29048,2063
0500000US55139,55139,"Winnebago County, Wisconsin",63754,1605,43564,1810,20190,1978
0500000US55141,55141,"Wood County, Wisconsin",31069,832,23148,1090,7921,995
0500000US56021,56021,"Laramie County, Wyoming",32937,1051,22460,1392,10477,1354
0500000US56025,56025,"Natrona County, Wyoming",28392,1138,20666,1122,7726,1096
