GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48167,48167,"Galveston County, Texas",70209,2102,52461,2093,17748,1922
0500000US48181,48181,"Grayson County, Texas",38955,1286,27768,1360,11187,1377
0500000US48183,48183,"Gregg County, Texas",29294,1408,20271,1448,9023,1438
0500000US48187,48187,"Guadalupe County, Texas",29666,1178,24445,1296,5221,1078
0500000US48201,48201,"Harris County, Texas",583210,6006,404878,6764,178332,6804
0500000US48203,48203,"Harrison County, Texas",16892,824,13193,1089,3699,847
0500000US48209,48209,"Hays County, Texas",37285,1426,26529,1471,10756,1528
0500000US48213,48213,"Henderson County, Texas",24237,1404,18638,1221,5599,1099
0500000US48215,48215,"Hidalgo County, Texas",27021,1202,20899,1139,6122,1226
0500000US48231,48231,"Hunt County, Texas",23912,1224,17421,1275,6491,1186
0500000US48245,48245,"Jefferson County, Texas",46227,1455,35243,1450,10984,1331
0500000US48251,48251,"Johnson County, Texas",42242,1165,31618,1356,10624,1557
0500000US48257,48257,"Kaufman County, Texas",26069,927,21178,1258,4891,1042
0500000US48291,48291,"Liberty County, Texas",19547,1065,15901,1248,3646,950
0500000US48303,48303,"Lubbock County, Texas",67475,1884,41982,2218,25493,2197
0500000US48309,48309,"McLennan County, Texas",55350,1556,37895,1594,17455,1459
0500000US48329,48329,"Midland County, Texas",30555,1337,22780,1320,7775,1120
0500000US48339,48339,"Montgomery County, Texas",128397,3216,98463,3512,29934,3402
0500000US48347,48347,"Nacogdoches County, Texas",17560,799,10595,804,6965,949
0500000US48355,48355,"Nueces County, Texas",48869,1940,29737,1748,19132,2282
0500000US48361,48361,"Orange County, Texas",25471,1162,20869,1067,4602,1008
0500000US48367,48367,"Parker County, Texas",38284,1365,30849,1467,7435,1220
0500000US48375,48375,"Potter County, Texas",25352,944,15610,1113,9742,1198
0500000US48381,48381,"Randall County, Texas",39242,1213,28673,1744,10569,1590
0500000US48397,48397,"Rockwall County, Texas",22169,760,18720,1056,3449,1003
0500000US48409,48409,"San Patricio County, Texas",11205,772,8367,707,2838,770
0500000US48423,48423,"Smith County, Texas",53859,1616,37261,1687,16598,1769
0500000US48439,48439,"Tarrant County, Texas",396179,4120,268295,4842,127884,5584
0500000US48441,48441,"Taylor County, Texas",36417,1210,22445,1505,13972,1566
0500000US48451,48451,"Tom Green County, Texas",27059,1176,16878,943,10181,1261
0500000US48453,48453,"Travis County, Texas",245179,3270,143000,3589,102179,4104
0500000US48469,48469,"Victoria County, Texas",17384,769,12448,901,4936,1102
0500000US48471,48471,"Walker County, Texas",15637,1225,9244,1038,6393,1127
0500000US48479,48479,"Webb County, Texas",3240,575,1903,435,1337,428
0500000US48485,48485,"Wichita County, Texas",36989,1706,23237,1598,13752,1964
0500000US48491,48491,"Williamson County, Texas",110203,2161,78928,2997,31275,2778
0500000US49005,49005,"Cache County, Utah",31996,770,21928,943,10068,827
0500000US49011,49011,"Davis County, Utah",85253,1302,67377,1940,17876,1852
0500000US49035,49035,"Salt Lake County, Utah",277878,2568,194852,3701,83026,3341
0500000US49049,49049,"Utah County, Utah",124583,1825,87477,2465,37106,2249
0500000US49053,49053,"Washington County, Utah",43521,1937,30120,1955,13401,1507
0500000US49057,49057,"Weber County, Utah",66609,1498,50643,2015,15966,2004
0500000US50007,50007,"Chittenden County, Vermont",58845,1373,39867,1442,18978,1751
0500000US51003,51003,"Albemarle County, Virginia",32811,1051,23862,1085,8949,1316
0500000US51013,51013,"Arlington County, Virginia",67187,2006,31951,1818,35236,2041
0500000US51015,51015,"Augusta County, Virginia",27610,741,23098,1054,4512,940
0500000US51019,51019,"Bedford County, Virginia",25977,880,22227,1049,3750,945
0500000US51041,51041,"Chesterfield County, Virginia",80282,1558,65678,1855,14604,1494
0500000US51059,51059,"Fairfax County, Virginia",242080,2444,181618,2721,60462,2833
0500000US51061,51061,"Fauquier County, Virginia",19668,960,15825,1098,3843,920
0500000US51069,51069,"Frederick County, Virginia",26145,1011,20982,1187,5163,949
0500000US51085,51085,"Hanover County, Virginia",31820,938,26917,1088,4903,993
0500000US51087,51087,"Henrico County, Virginia",75267,1705,55166,2242,20101,1926
0500000US51095,51095,"James City County, Virginia",22816,926,18268,1034,4548,1007
0500000US51107,51107,"Loudoun County, Virginia",73156,1770,61248,2121,11908,1478
0500000US51121,51121,"Montgomery County, Virginia",30773,1382,17104,991,13669,1588
0500000US51153,51153,"Prince William County, Virginia",73503,1790,57400,2098,16103,2201
0500000US51161,51161,"Roanoke County, Virginia",34891,1009,26596,1372,8295,1180
0500000US51165,51165,"Rockingham County, Virginia",27620,989,21446,1019,6174,950
0500000US51177,51177,"Spotsylvania County, Virginia",32222,1033,26018,1209,6204,994
0500000US51179,51179,"Stafford County, Virginia",30737,1005,24668,1192,6069,1228
0500000US51199,51199,"York County, Virginia",17128,944,12993,919,4135,856
0500000US51510,51510,"Alexandria city, Virginia",38489,1623,20381,1458,18108,1377
0500000US51550,51550,"Chesapeake city, Virginia",49399,1567,39283,1843,10116,1513
0500000US51650,51650,"Hampton city, Virginia",23529,1118,15804,1179,7725,1328
0500000US51680,51680,"Lynchburg city, Virginia",17782,1072,10982,983,6800,997
0500000US51700,51700,"Newport News city, Virginia",33741,1481,22061,1195,11680,1418
0500000US51710,51710,"Norfolk city, Virginia",43029,1379,23529,1488,19500,1733
0500000US51740,51740,"Portsmouth city, Virginia",16543,862,11575,845,4968,919
0500000US51760,51760,"Richmond city, Virginia",37265,1413,19610,1362,17655,1536
0500000US51770,51770,"Roanoke city, Virginia",28629,1041,17375,1246,11254,1392
0500000US51800,51800,"Suffolk city, Virginia",16070,718,13373,800,2697,629
0500000US51810,51810,"Virginia Beach city, Virginia",114061,2248,77207,2546,36854,2179
0500000US53005,53005,"Benton County, Washington",53257,1320,38916,1561,14341,1415
0500000US53007,53007,"Chelan County, Washington",21789,1478,15618,1223,6171,1013
0500000US53009,53009,"Clallam County, Washington",26126,978,18548,999,7578,1032
0500000US53011,53011,"Clark County, Washington",138505,1869,92696,2511,45809,2488
0500000US53015,53015,"Cowlitz County, Washington",34667,1226,23392,1573,11275,1387
0500000US53021,53021,"Franklin County, Washington",12808,833,10388,974,2420,739
0500000US53025,53025,"Grant County, Washington",20893,851,14516,878,6377,916
0500000US53027,53027,"Grays Harbor County, Washington",23798,1259,17909,1095,5889,931
0500000US53029,53029,"Island County, Washington",28515,1288,19932,1103,8583,1278
0500000US53033,53033,"King County, Washington",568605,4698,355487,5385,213118,5727
0500000US53035,53035,"Kitsap County, Washington",82809,1877,58189,1965,24620,2071
0500000US53041,53041,"Lewis County, Washington",27144,874,19082,1093,8062,993
0500000US53053,53053,"Pierce County, Washington",225870,3133,150177,3783,75693,3770
0500000US53057,53057,"Skagit County, Washington",37741,1279,27647,1085,10094,1105
0500000US53061,53061,"Snohomish County, Washington",216875,3296,148994,3913,67881,3619
0500000US53063,53063,"Spokane County, Washington",170317,2123,110973,3076,59344,2899
0500000US53067,53067,"Thurston County, Washington",85792,1656,58536,2523,27256,2471
0500000US53073,53073,"Whatcom County, Washington",68946,1855,44673,1837,24273,1916
0500000US53077,53077,"Yakima County, Washington",45941,1421,33658,1110,12283,1341
0500000US54003,54003,"Berkeley County, West Virginia",35312,1387,26152,1667,9160,1563
0500000US54011,54011,"Cabell County, West Virginia",36314,1319,22671,1532,13643,1411
0500000US54033,54033,"Harrison County, West Virginia",27253,858,19987,999,7266,950
0500000US54039,54039,"Kanawha County, West Virginia",75854,1568,54265,1951,21589,1707
0500000US54061,54061,"Monongalia County, West Virginia",34156,1329,19095,1171,15061,1429
0500000US54081,54081,"Raleigh County, West Virginia",27366,1191,21249,1428,6117,1197
0500000US54107,54107,"Wood County, West Virginia",34746,1148,24666,1450,10080,1173
0500000US55009,55009,"Brown County, Wisconsin",88034,1629,60041,1978,27993,2065
0500000US55025,55025,"Dane County, Wisconsin",178081,2403,114666,2223,63415,2790
0500000US55027,55027,"Dodge County, Wisconsin",32239,974,24915,959,7324,920
0500000US55035,55035,"Eau Claire County, Wisconsin",38458,944,24716,1210,13742,1308
0500000US55039,55039,"Fond du Lac County, Wisconsin",39143,948,28491,1298,10652,1199
0500000US55055,55055,"Jefferson County, Wisconsin",30502,832,22529,860,7973,961
0500000US55059,55059,"Kenosha County, Wisconsin",52962,1592,37809,2094,15153,1707
0500000US55063,55063,"La Crosse County, Wisconsin",44272,1056,29103,1250,15169,1563
0500000US55071,55071,"Manitowoc County, Wisconsin",32564,940,24556,1141,8008,1139
0500000US55073,55073,"Marathon County, Wisconsin",49641,1158,36989,1394,12652,1399
0500000US55079,55079,"Milwaukee County, Wisconsin",237173,2934,144109,3126,93064,3175
0500000US55087,55087,"Outagamie County, Wisconsin",63893,1231,47287,1612,16606,1301
0500000US55089,55089,"Ozaukee County, Wisconsin",33039,726,26389,953,6650,857
0500000US55097,55097,"Portage County, Wisconsin",26959,669,19013,772,7946,892
0500000US55101,55101,"Racine County, Wisconsin",61027,1353,46764,1851,14263,1518
0500000US55105,55105,"Rock County, Wisconsin",56824,1311,39745,1598,17079,1541
0500000US55109,55109,"St. Croix County, Wisconsin",31055,616,24266,1089,6789,1113
0500000US55117,55117,"Sheboygan County, Wisconsin",42692,1123,31455,1260,11237,1102
0500000US55127,55127,"Walworth County, Wisconsin",36470,1189,25373,1154,11097,1147
0500000US55131,55131,"Washington County, Wisconsin",49963,1071,39735,1642,10228,1358
0500000US55133,55133,"Waukesha County, Wisconsin",143779,1684,111115,2092,32664,1956
0500000US55139,55139,"Winnebago County, Wisconsin",63638,1474,44099,1477,19539,1817
0500000US55141,55141,"Wood County, Wisconsin",30790,714,23354,961,7436,818
0500000US56021,56021,"Laramie County, Wyoming",29250,1429,20478,1419,8772,1296
0500000US56025,56025,"Natrona County, Wyoming",29095,1064,20510,996,8585,1173
