GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48381,48381,"Randall County, Texas",34688,1448,23788,1423,10900,1580
0500000US48397,48397,"Rockwall County, Texas",19553,722,16456,911,3097,789
0500000US48409,48409,"San Patricio County, Texas",11757,729,7222,813,4535,909
0500000US48423,48423,"Smith County, Texas",50536,1427,37725,1750,12811,1761
0500000US48439,48439,"Tarrant County, Texas",374098,3642,263334,4464,110764,4349
0500000US48441,48441,"Taylor County, Texas",36599,1169,24377,1685,12222,1625
0500000US48451,48451,"Tom Green County, Texas",26209,1116,19204,1151,7005,1178
0500000US48453,48453,"Travis County, Texas",229522,3385,142024,3536,87498,3566
0500000US48469,48469,"Victoria County, Texas",18355,863,14063,958,4292,991
0500000US48479,48479,"Webb County, Texas",4172,1121,2144,756,2028,1014
0500000US48485,48485,"Wichita County, Texas",36145,1456,24842,1358,11303,1478
0500000US48491,48491,"Williamson County, Texas",90442,2383,68305,2080,22137,2290
0500000US49005,49005,"Cache County, Utah",29354,929,20948,1124,8406,1144
0500000US49011,49011,"Davis County, Utah",79139,1452,63913,1748,15226,1435
0500000US49035,49035,"Salt Lake County, Utah",271724,3108,197137,3469,74587,3707
0500000US49049,49049,"Utah County, Utah",117349,1757,85102,2043,32247,1940
0500000US49053,49053,"Washington County, Utah",41838,1642,30958,1767,10880,1622
0500000US49057,49057,"Weber County, Utah",62688,1615,48231,1948,14457,1773
0500000US50007,50007,"Chittenden County, Vermont",56321,1104,39851,1600,16470,1525
0500000US51003,51003,"Albemarle County, Virginia",31587,962,21898,1050,9689,1243
0500000US51013,51013,"Arlington County, Virginia",64435,1786,39035,2050,25400,1798
0500000US51015,51015,"Augusta County, Virginia",26621,1049,21498,1212,5123,1080
0500000US51019,51019,"Bedford County, Virginia",25489,1302,20963,1487,4526,955
0500000US51041,51041,"Chesterfield County, Virginia",80566,1132,66021,1546,14545,1468
0500000US51059,51059,"Fairfax County, Virginia",242683,2995,195740,3046,46943,2470
0500000US51061,51061,"Fauquier County, Virginia",20643,1104,16104,1143,4539,1093
0500000US51069,51069,"Frederick County, Virginia",23767,832,19546,1068,4221,898
0500000US51085,51085,"Hanover County, Virginia",31998,677,27158,1111,4840,1033
0500000US51087,51087,"Henrico County, Virginia",76812,1718,56626,1925,20186,2101
0500000US51107,51107,"Loudoun County, Virginia",61971,2079,52152,1967,9819,1463
0500000US51121,51121,"Montgomery County, Virginia",29246,894,17442,1208,11804,1417
0500000US51153,51153,"Prince William County, Virginia",69828,1675,56182,1857,13646,1639
0500000US51161,51161,"Roanoke County, Virginia",34829,1084,28056,1512,6773,1456
0500000US51165,51165,"Rockingham County, Virginia",27551,975,21253,1022,6298,942
0500000US51177,51177,"Spotsylvania County, Virginia",32756,1058,26083,1217,6673,1294
0500000US51179,51179,"Stafford County, Virginia",29473,862,23985,1176,5488,1075
0500000US51510,51510,"Alexandria city, Virginia",40912,1513,24498,1827,16414,1989
0500000US51550,51550,"Chesapeake city, Virginia",50792,1239,42190,1505,8602,1448
0500000US51650,51650,"Hampton city, Virginia",26632,1215,18910,1330,7722,1372
0500000US51680,51680,"Lynchburg city, Virginia",17802,1382,11590,1241,6212,1115
0500000US51700,51700,"Newport News city, Virginia",36088,1066,24849,1408,11239,1478
0500000US51710,51710,"Norfolk city, Virginia",43610,1379,25102,1327,18508,1778
0500000US51740,51740,"Portsmouth city, Virginia",18599,750,14284,924,4315,862
0500000US51760,51760,"Richmond city, Virginia",36760,1570,23193,1633,13567,1644
0500000US51770,51770,"Roanoke city, Virginia",31146,953,19610,1424,11536,1386
0500000US51800,51800,"Suffolk city, Virginia",15663,840,12734,943,2929,859
0500000US51810,51810,"Virginia Beach city, Virginia",115411,2125,84535,2838,30876,2838
0500000US53005,53005,"Benton County, Washington",47433,1640,34934,1777,12499,1479
0500000US53007,53007,"Chelan County, Washington",22751,934,16328,1204,6423,1175
0500000US53009,53009,"Clallam County, Washington",27620,913,19662,1071,7958,1145
0500000US53011,53011,"Clark County, Washington",133414,2129,98383,2590,35031,2279
0500000US53015,53015,"Cowlitz County, Washington",35113,1209,23497,1353,11616,1404
0500000US53021,53021,"Franklin County, Washington",10800,707,8712,642,2088,624
0500000US53025,53025,"Grant County, Washington",19495,1050,14291,1023,5204,1102
0500000US53027,53027,"Grays Harbor County, Washington",24010,1355,17327,1101,6683,1150
0500000US53029,53029,"Island County, Washington",28678,1065,21582,1289,7096,1036
0500000US53033,53033,"King County, Washington",575012,4454,382526,5194,192486,5070
0500000US53035,53035,"Kitsap County, Washington",77669,1998,56131,2217,21538,1925
0500000US53041,53041,"Lewis County, Washington",26917,744,20033,964,6884,1133
0500000US53053,53053,"Pierce County, Washington",231919,2770,163381,3519,68538,3263
0500000US53057,53057,"Skagit County, Washington",37973,955,28941,1307,9032,1183
0500000US53061,53061,"Snohomish County, Washington",216245,2842,153330,3514,62915,3854
0500000US53063,53063,"Spokane County, Washington",164497,2523,111612,2481,52885,2819
0500000US53067,53067,"Thurston County, Washington",81284,1658,54572,1943,26712,1890
0500000US53073,53073,"Whatcom County, Washington",66369,2020,42623,1856,23746,2310
0500000US53077,53077,"Yakima County, Washington",48989,1497,34236,1437,14753,1448
0500000US54003,54003,"Berkeley County, West Virginia",33915,1219,26888,1517,7027,1250
0500000US54011,54011,"Cabell County, West Virginia",35669,1541,24309,1412,11360,1548
0500000US54033,54033,"Harrison County, West Virginia",27078,994,19761,1043,7317,1113
0500000US54039,54039,"Kanawha County, West Virginia",72746,2208,53779,2117,18967,2090
0500000US54061,54061,"Monongalia County, West Virginia",28680,1215,19349,1192,9331,1145
0500000US54081,54081,"Raleigh County, West Virginia",27437,1269,22038,1398,5399,1267
0500000US54107,54107,"Wood County, West Virginia",35538,1091,26530,1459,9008,1322
0500000US55009,55009,"Brown County, Wisconsin",87630,1622,59418,2012,28212,2047
0500000US55025,55025,"Dane County, Wisconsin",166226,2876,113799,2885,52427,2696
0500000US55027,55027,"Dodge County, Wisconsin",33251,691,24462,1057,8789,998
0500000US55035,55035,"Eau Claire County, Wisconsin",37158,1025,25147,1169,12011,1279
0500000US55039,55039,"Fond du Lac County, Wisconsin",37872,991,27856,1165,10016,1202
0500000US55055,55055,"Jefferson County, Wisconsin",29373,784,22116,963,7257,1144
0500000US55059,55059,"Kenosha County, Wisconsin",52699,1452,37279,1698,15420,1916
0500000US55063,55063,"La Crosse County, Wisconsin",43113,944,28531,1364,14582,1488
0500000US55071,55071,"Manitowoc County, Wisconsin",32193,762,25038,1163,7155,1174
0500000US55073,55073,"Marathon County, Wisconsin",50199,1067,38520,1283,11679,1150
0500000US55079,55079,"Milwaukee County, Wisconsin",245630,2932,158424,2711,87206,3263
0500000US55087,55087,"Outagamie County, Wisconsin",63884,1009,46952,1459,16932,1669
0500000US55089,55089,"Ozaukee County, Wisconsin",32628,761,25309,961,7319,995
0500000US55097,55097,"Portage County, Wisconsin",25892,692,18653,912,7239,940
0500000US55101,55101,"Racine County, Wisconsin",60728,1514,46305,1544,14423,1660
0500000US55105,55105,"Rock County, Wisconsin",56250,1381,42585,1682,13665,1518
0500000US55109,55109,"St. Croix County, Wisconsin",30950,728,22859,1073,8091,1071
0500000US55117,55117,"Sheboygan County, Wisconsin",43493,766,32262,1292,11231,1247
0500000US55127,55127,"Walworth County, Wisconsin",35084,1417,27048,1218,8036,1234
0500000US55131,55131,"Washington County, Wisconsin",49890,955,39408,1166,10482,1102
0500000US55133,55133,"Waukesha County, Wisconsin",138824,1871,108818,2278,30006,2100
0500000US55139,55139,"Winnebago County, Wisconsin",61699,1214,43962,1537,17737,1543
0500000US55141,55141,"Wood County, Wisconsin",30806,639,24176,945,6630,957
0500000US56021,56021,"Laramie County, Wyoming",28483,1309,20197,1175,8286,1233
0500000US56025,56025,"Natrona County, Wyoming",25659,1153,17248,1261,8411,1091
