GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US55071,55071,"Manitowoc County, Wisconsin",833,164,208,199,625,186
0500000US55073,55073,"Marathon County, Wisconsin",892,243,237,210,655,297
0500000US55079,55079,"Milwaukee County, Wisconsin",40040,1528,14996,1435,25044,1913
0500000US55087,55087,"Outagamie County, Wisconsin",2040,462,945,367,1095,447
0500000US55089,55089,"Ozaukee County, Wisconsin",584,270,283,276,301,261
0500000US55097,55097,"Portage County, Wisconsin",438,215,216,144,222,187
0500000US55101,55101,"Racine County, Wisconsin",7344,863,3176,702,4168,1070
0500000US55105,55105,"Rock County, Wisconsin",3008,476,1335,420,1673,516
0500000US55109,55109,"St. Croix County, Wisconsin",826,148,216,275,610,263
0500000US55117,55117,"Sheboygan County, Wisconsin",1639,381,858,427,781,308
0500000US55127,55127,"Walworth County, Wisconsin",3096,631,1064,504,2032,643
0500000US55131,55131,"Washington County, Wisconsin",665,300,391,245,274,250
0500000US55133,55133,"Waukesha County, Wisconsin",5664,737,2169,609,3495,893
0500000US55139,55139,"Winnebago County, Wisconsin",1603,427,789,381,814,417
0500000US55141,55141,"Wood County, Wisconsin",494,204,333,228,161,149
0500000US56021,56021,"Laramie County, Wyoming",4723,685,2863,648,1860,740
0500000US56025,56025,"Natrona County, Wyoming",2119,880,1387,788,732,486
