GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48157,48157,"Fort Bend County, Texas",194513,3206,153859,4386,40654,4103
0500000US48167,48167,"Galveston County, Texas",108966,1841,74101,2926,34865,2781
0500000US48181,48181,"Grayson County, Texas",46447,1432,30458,1651,15989,1717
0500000US48183,48183,"Gregg County, Texas",45443,1211,27943,1879,17500,1776
0500000US48187,48187,"Guadalupe County, Texas",49217,1070,39256,1731,9961,1522
0500000US48201,48201,"Harris County, Texas",1417603,8832,792043,10962,625560,10752
0500000US48203,48203,"Harrison County, Texas",24238,1138,18074,1160,6164,1402
0500000US48209,48209,"Hays County, Texas",56754,1621,36861,2868,19893,2808
0500000US48213,48213,"Henderson County, Texas",29567,1636,22069,1633,7498,1283
0500000US48215,48215,"Hidalgo County, Texas",215877,3852,148080,4642,67797,4096
0500000US48231,48231,"Hunt County, Texas",30913,1333,22716,1383,8197,1286
0500000US48245,48245,"Jefferson County, Texas",92904,2169,59049,2348,33855,2665
0500000US48251,48251,"Johnson County, Texas",52562,1394,38872,1880,13690,1621
0500000US48257,48257,"Kaufman County, Texas",36007,1489,28322,1503,7685,1267
0500000US48291,48291,"Liberty County, Texas",24215,1071,19179,1062,5036,920
0500000US48303,48303,"Lubbock County, Texas",104390,2428,60340,2418,44050,3159
0500000US48309,48309,"McLennan County, Texas",84117,1713,50341,2100,33776,2271
0500000US48329,48329,"Midland County, Texas",50842,1248,33886,1837,16956,1836
0500000US48339,48339,"Montgomery County, Texas",165692,3766,115537,4019,50155,3908
0500000US48347,48347,"Nacogdoches County, Texas",23198,1308,12108,1157,11090,1419
0500000US48355,48355,"Nueces County, Texas",122780,2361,69430,3181,53350,3352
0500000US48361,48361,"Orange County, Texas",30786,1146,23838,1604,6948,1403
0500000US48367,48367,"Parker County, Texas",43364,1780,34009,2012,9355,1735
0500000US48375,48375,"Potter County, Texas",42442,983,25194,1365,17248,1314
0500000US48381,48381,"Randall County, Texas",48977,1308,33831,1638,15146,1601
0500000US48397,48397,"Rockwall County, Texas",27513,966,21341,1818,6172,1527
0500000US48409,48409,"San Patricio County, Texas",21525,1121,14007,1037,7518,1164
0500000US48423,48423,"Smith County, Texas",80332,1913,54649,2543,25683,2454
0500000US48439,48439,"Tarrant County, Texas",653266,6523,406608,7743,246658,8009
0500000US48441,48441,"Taylor County, Texas",48414,1679,31033,1899,17381,1801
0500000US48451,48451,"Tom Green County, Texas",41711,1360,26142,1703,15569,1634
0500000US48453,48453,"Travis County, Texas",410683,4692,205261,5132,205422,4935
0500000US48469,48469,"Victoria County, Texas",32489,958,21920,1230,10569,1417
0500000US48471,48471,"Walker County, Texas",20400,2033,12418,1464,7982,1960
0500000US48479,48479,"Webb County, Texas",67463,1630,41714,2469,25749,2293
0500000US48485,48485,"Wichita County, Texas",45805,1976,30453,2032,15352,1723
0500000US48491,48491,"Williamson County, Texas",156738,3486,104671,4500,52067,4522
0500000US49005,49005,"Cache County, Utah",35306,810,22914,1119,12392,1147
0500000US49011,49011,"Davis County, Utah",95981,1096,75108,1998,20873,2054
0500000US49035,49035,"Salt Lake County, Utah",346530,3316,228041,4688,118489,4301
0500000US49049,49049,"Utah County, Utah",143178,1822,94599,2826,48579,3122
0500000US49053,49053,"Washington County, Utah",46216,2305,32155,1784,14061,2035
0500000US49057,49057,"Weber County, Utah",79548,1595,56703,2047,22845,1825
0500000US50007,50007,"Chittenden County, Vermont",62328,1333,40822,1704,21506,1780
0500000US51003,51003,"Albemarle County, Virginia",37395,1618,24258,1519,13137,1783
0500000US51013,51013,"Arlington County, Virginia",91386,3535,41999,2486,49387,3312
0500000US51015,51015,"Augusta County, Virginia",28445,1632,23351,1504,5094,1252
0500000US51019,51019,"Bedford County, Virginia",25858,1188,22097,1247,3761,864
0500000US51041,51041,"Chesterfield County, Virginia",110729,2159,86122,2144,24607,2360
0500000US51059,51059,"Fairfax County, Virginia",391386,3097,265770,5310,125616,5487
0500000US51061,51061,"Fauquier County, Virginia",22895,1154,18565,1270,4330,1055
0500000US51069,51069,"Frederick County, Virginia",28572,1240,22896,1739,5676,1301
0500000US51085,51085,"Hanover County, Virginia",36328,1056,29390,1321,6938,1094
0500000US51087,51087,"Henrico County, Virginia",123503,2025,77688,2979,45815,3241
0500000US51095,51095,"James City County, Virginia",26944,1396,20470,1301,6474,1444
0500000US51107,51107,"Loudoun County, Virginia",106492,2161,81824,2882,24668,2744
0500000US51121,51121,"Montgomery County, Virginia",33946,1512,17615,1539,16331,1717
0500000US51153,51153,"Prince William County, Virginia",131840,1958,93527,3234,38313,3331
0500000US51161,51161,"Roanoke County, Virginia",37931,1000,29911,1378,8020,1343
0500000US51165,51165,"Rockingham County, Virginia",28734,1263,23144,1244,5590,919
0500000US51177,51177,"Spotsylvania County, Virginia",42896,1225,32421,2405,10475,2193
0500000US51179,51179,"Stafford County, Virginia",42033,1019,32671,1508,9362,1481
0500000US51199,51199,"York County, Virginia",23436,1171,17655,1279,5781,1111
0500000US51510,51510,"Alexandria city, Virginia",64723,2105,28207,2154,36516,2618
0500000US51550,51550,"Chesapeake city, Virginia",78004,1928,56849,2533,21155,2137
0500000US51650,51650,"Hampton city, Virginia",51006,2026,33761,1875,17245,1814
0500000US51680,51680,"Lynchburg city, Virginia",29648,1213,15952,1305,13696,1409
0500000US51700,51700,"Newport News city, Virginia",66533,2424,34953,2210,31580,2564
0500000US51710,51710,"Norfolk city, Virginia",86480,2758,39969,1553,46511,2522
0500000US51740,51740,"Portsmouth city, Virginia",36207,1115,21219,1626,14988,1538
0500000US51760,51760,"Richmond city, Virginia",84355,2003,38022,1721,46333,2516
0500000US51770,51770,"Roanoke city, Virginia",41267,1464,23720,1409,17547,1772
0500000US51800,51800,"Suffolk city, Virginia",30199,1129,22069,1378,8130,1328
0500000US51810,51810,"Virginia Beach city, Virginia",162521,2517,105566,2771,56955,3070
0500000US53005,53005,"Benton County, Washington",65598,1513,44620,1962,20978,1845
0500000US53007,53007,"Chelan County, Washington",26943,1524,17605,1441,9338,1676
0500000US53009,53009,"Clallam County, Washington",31458,1295,22740,1077,8718,1295
0500000US53011,53011,"Clark County, Washington",160304,1897,104429,3123,55875,2943
0500000US53015,53015,"Cowlitz County, Washington",40659,999,26863,1558,13796,1731
0500000US53021,53021,"Franklin County, Washington",23332,838,15800,1297,7532,1244
0500000US53025,53025,"Grant County, Washington",31009,1081,17681,1493,13328,1521
0500000US53027,53027,"Grays Harbor County, Washington",25619,1938,18414,1465,7205,1417
0500000US53029,53029,"Island County, Washington",32932,1369,23095,1266,9837,1433
0500000US53033,53033,"King County, Washington",797665,4906,458566,6155,339099,6904
0500000US53035,53035,"Kitsap County, Washington",100688,2013,65478,2541,35210,2457
0500000US53041,53041,"Lewis County, Washington",29829,1105,20145,1168,9684,1232
0500000US53053,53053,"Pierce County, Washington",298160,3877,183494,4455,114666,4737
0500000US53057,53057,"Skagit County, Washington",45801,1390,29544,1628,16257,1416
0500000US53061,53061,"Snohomish County, Washington",268449,2956,175826,3928,92623,3259
0500000US53063,53063,"Spokane County, Washington",187360,2799,120608,3005,66752,3461
0500000US53067,53067,"Thurston County, Washington",101970,2132,67622,2698,34348,2622
0500000US53073,53073,"Whatcom County, Washington",79958,2211,51859,2428,28099,2798
0500000US53077,53077,"Yakima County, Washington",80071,1626,48397,2275,31674,2525
0500000US54003,54003,"Berkeley County, West Virginia",39569,1618,28594,2349,10975,1869
0500000US54011,54011,"Cabell County, West Virginia",39053,1223,23097,1304,15956,1279
0500000US54033,54033,"Harrison County, West Virginia",26713,1164,20372,1276,6341,1110
0500000US54039,54039,"Kanawha County, West Virginia",81094,1874,55988,2152,25106,2096
0500000US54061,54061,"Monongalia County, West Virginia",35029,1766,19560,1381,15469,1482
0500000US54081,54081,"Raleigh County, West Virginia",32121,1253,23089,1574,9032,1638
0500000US54107,54107,"Wood County, West Virginia",34923,1108,25765,1272,9158,1253
0500000US55009,55009,"Brown County, Wisconsin",98471,1877,67807,2204,30664,2319
0500000US55025,55025,"Dane County, Wisconsin",206024,2374,121036,3347,84988,3505
0500000US55027,55027,"Dodge County, Wisconsin",32762,985,24033,929,8729,1002
0500000US55035,55035,"Eau Claire County, Wisconsin",40053,872,25634,1098,14419,1396
0500000US55039,55039,"Fond du Lac County, Wisconsin",41277,806,28849,1301,12428,1350
0500000US55055,55055,"Jefferson County, Wisconsin",32457,1082,23828,1035,8629,1143
0500000US55059,55059,"Kenosha County, Wisconsin",61072,1766,41674,2049,19398,2034
0500000US55063,55063,"La Crosse County, Wisconsin",45705,1114,30191,1365,15514,1569
0500000US55071,55071,"Manitowoc County, Wisconsin",34029,912,26739,863,7290,999
0500000US55073,55073,"Marathon County, Wisconsin",53343,1203,39038,1797,14305,1559
0500000US55079,55079,"Milwaukee County, Wisconsin",376552,2865,189897,3855,186655,4167
0500000US55087,55087,"Outagamie County, Wisconsin",68937,1175,49544,1963,19393,1877
0500000US55089,55089,"Ozaukee County, Wisconsin",33994,1014,26755,1343,7239,1119
0500000US55097,55097,"Portage County, Wisconsin",27479,788,18636,955,8843,1040
0500000US55101,55101,"Racine County, Wisconsin",75903,1720,51501,2363,24402,2096
0500000US55105,55105,"Rock County, Wisconsin",63615,1293,44276,1610,19339,1767
0500000US55109,55109,"St. Croix County, Wisconsin",31005,1391,24284,1544,6721,1345
0500000US55117,55117,"Sheboygan County, Wisconsin",45977,1234,32770,1531,13207,1427
0500000US55127,55127,"Walworth County, Wisconsin",39012,1751,27104,1715,11908,1681
0500000US55131,55131,"Washington County, Wisconsin",51755,1132,39937,1534,11818,1421
0500000US55133,55133,"Waukesha County, Wisconsin",152806,1886,115192,2974,37614,2700
0500000US55139,55139,"Winnebago County, Wisconsin",68069,1461,45225,1669,22844,1690
0500000US55141,55141,"Wood County, Wisconsin",32045,898,23920,969,8125,980
0500000US56021,56021,"Laramie County, Wyoming",37687,1306,25727,1504,11960,1583
0500000US56025,56025,"Natrona County, Wyoming",30158,1219,20713,1291,9445,1465
