GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48367,48367,"Parker County, Texas",35895,837,29264,1361,6631,1182
0500000US48375,48375,"Potter County, Texas",42112,1501,24561,1762,17551,1727
0500000US48381,48381,"Randall County, Texas",41753,1315,28556,1369,13197,1738
0500000US48397,48397,"Rockwall County, Texas",23905,643,19958,1107,3947,1027
0500000US48409,48409,"San Patricio County, Texas",24378,1091,14508,1268,9870,1535
0500000US48423,48423,"Smith County, Texas",70777,1421,49529,2024,21248,1903
0500000US48439,48439,"Tarrant County, Texas",610185,4246,387109,5800,223076,5791
0500000US48441,48441,"Taylor County, Texas",49034,1410,30370,2104,18664,2218
0500000US48451,48451,"Tom Green County, Texas",40624,1360,29007,1592,11617,1596
0500000US48453,48453,"Travis County, Texas",384242,3725,206115,3952,178127,4729
0500000US48469,48469,"Victoria County, Texas",31766,1015,20497,1259,11269,1300
0500000US48479,48479,"Webb County, Texas",62424,1530,40619,1883,21805,1934
0500000US48485,48485,"Wichita County, Texas",48334,1673,30970,1631,17364,1807
0500000US48491,48491,"Williamson County, Texas",121899,2030,88174,2563,33725,2574
0500000US49005,49005,"Cache County, Utah",32219,904,22232,1127,9987,1300
0500000US49011,49011,"Davis County, Utah",87384,1378,70016,1829,17368,1452
0500000US49035,49035,"Salt Lake County, Utah",331909,2675,225891,3971,106018,3742
0500000US49049,49049,"Utah County, Utah",131200,1497,92460,2080,38740,1994
0500000US49053,49053,"Washington County, Utah",44814,1903,32370,1859,12444,1729
0500000US49057,49057,"Weber County, Utah",74158,1802,54452,2236,19706,1913
0500000US50007,50007,"Chittenden County, Vermont",59596,955,41208,1596,18388,1570
0500000US51003,51003,"Albemarle County, Virginia",37390,1016,24046,1207,13344,1318
0500000US51013,51013,"Arlington County, Virginia",91529,2121,47307,2338,44222,2379
0500000US51015,51015,"Augusta County, Virginia",27595,1127,22011,1256,5584,1173
0500000US51019,51019,"Bedford County, Virginia",28159,1376,22675,1615,5484,1111
0500000US51041,51041,"Chesterfield County, Virginia",112002,1290,86923,1887,25079,1962
0500000US51059,51059,"Fairfax County, Virginia",366243,2960,273220,4445,93023,4322
0500000US51061,51061,"Fauquier County, Virginia",23243,1287,17973,1292,5270,1149
0500000US51069,51069,"Frederick County, Virginia",26699,923,21337,1169,5362,1034
0500000US51085,51085,"Hanover County, Virginia",36338,667,30160,1022,6178,1063
0500000US51087,51087,"Henrico County, Virginia",117830,1685,78007,2276,39823,2522
0500000US51107,51107,"Loudoun County, Virginia",86607,2282,71759,2353,14848,1834
0500000US51121,51121,"Montgomery County, Virginia",33219,1113,18879,1260,14340,1547
0500000US51153,51153,"Prince William County, Virginia",122984,1965,92622,2455,30362,2410
0500000US51161,51161,"Roanoke County, Virginia",37891,798,29727,1557,8164,1501
0500000US51165,51165,"Rockingham County, Virginia",28822,911,21695,1082,7127,984
0500000US51177,51177,"Spotsylvania County, Virginia",41602,1011,33012,1495,8590,1571
0500000US51179,51179,"Stafford County, Virginia",39419,1048,31636,1436,7783,1360
0500000US51510,51510,"Alexandria city, Virginia",61822,1657,31149,2059,30673,2314
0500000US51550,51550,"Chesapeake city, Virginia",78340,1023,59463,2031,18877,2047
0500000US51650,51650,"Hampton city, Virginia",54508,1312,33788,1951,20720,1784
0500000US51680,51680,"Lynchburg city, Virginia",25956,1286,15153,1284,10803,1211
0500000US51700,51700,"Newport News city, Virginia",74060,1426,38716,1946,35344,2209
0500000US51710,51710,"Norfolk city, Virginia",85453,1746,39182,1931,46271,2168
0500000US51740,51740,"Portsmouth city, Virginia",39570,1034,24924,1585,14646,1574
0500000US51760,51760,"Richmond city, Virginia",81121,1762,41408,2449,39713,2630
0500000US51770,51770,"Roanoke city, Virginia",42604,1171,25219,1749,17385,1678
0500000US51800,51800,"Suffolk city, Virginia",30009,867,20178,1236,9831,1368
0500000US51810,51810,"Virginia Beach city, Virginia",162546,2247,112444,3321,50102,3370
0500000US53005,53005,"Benton County, Washington",56391,1747,39609,2031,16782,1789
0500000US53007,53007,"Chelan County, Washington",26769,1295,18490,1508,8279,1400
0500000US53009,53009,"Clallam County, Washington",30700,879,21148,1127,9552,1185
0500000US53011,53011,"Clark County, Washington",150640,1786,107902,2605,42738,2453
0500000US53015,53015,"Cowlitz County, Washington",38117,1224,25188,1533,12929,1437
0500000US53021,53021,"Franklin County, Washington",20050,770,13599,995,6451,1043
0500000US53025,53025,"Grant County, Washington",28216,1028,18143,1522,10073,1564
0500000US53027,53027,"Grays Harbor County, Washington",27388,1514,19637,1181,7751,1270
0500000US53029,53029,"Island County, Washington",31359,1180,23236,1438,8123,1066
0500000US53033,53033,"King County, Washington",762697,4519,474903,6328,287794,6144
0500000US53035,53035,"Kitsap County, Washington",90010,1995,62801,2165,27209,2234
0500000US53041,53041,"Lewis County, Washington",29130,817,21017,1133,8113,1088
0500000US53053,53053,"Pierce County, Washington",289476,2715,189723,3593,99753,3761
0500000US53057,53057,"Skagit County, Washington",44037,1031,31580,1439,12457,1278
0500000US53061,53061,"Snohomish County, Washington",257492,2701,177770,4092,79722,4304
0500000US53063,53063,"Spokane County, Washington",180645,2404,118941,2497,61704,2953
0500000US53067,53067,"Thurston County, Washington",94855,1603,61719,2205,33136,2081
0500000US53073,53073,"Whatcom County, Washington",75759,2071,46474,1902,29285,2504
0500000US53077,53077,"Yakima County, Washington",77682,1384,50155,2336,27527,2281
0500000US54003,54003,"Berkeley County, West Virginia",38167,1203,29262,1676,8905,1434
0500000US54011,54011,"Cabell County, West Virginia",38803,1568,25084,1456,13719,1535
0500000US54033,54033,"Harrison County, West Virginia",28219,1010,20569,1127,7650,1112
0500000US54039,54039,"Kanawha County, West Virginia",82042,2175,57808,2165,24234,2163
0500000US54061,54061,"Monongalia County, West Virginia",30858,1202,19892,1174,10966,1172
0500000US54081,54081,"Raleigh County, West Virginia",30515,1333,23786,1487,6729,1396
0500000US54107,54107,"Wood County, West Virginia",37090,1027,26918,1532,10172,1385
0500000US55009,55009,"Brown County, Wisconsin",95757,1773,62551,2039,33206,2264
0500000US55025,55025,"Dane County, Wisconsin",185979,2886,121993,2812,63986,2653
0500000US55027,55027,"Dodge County, Wisconsin",34235,707,24962,1105,9273,1062
0500000US55035,55035,"Eau Claire County, Wisconsin",38457,1017,25550,1190,12907,1274
0500000US55039,55039,"Fond du Lac County, Wisconsin",39612,1021,28603,1220,11009,1248
0500000US55055,55055,"Jefferson County, Wisconsin",31334,827,22752,966,8582,1046
0500000US55059,55059,"Kenosha County, Wisconsin",61341,1435,41709,1781,19632,1747
0500000US55063,55063,"La Crosse County, Wisconsin",44714,943,29193,1365,15521,1483
0500000US55071,55071,"Manitowoc County, Wisconsin",33385,871,25425,1151,7960,1183
0500000US55073,55073,"Marathon County, Wisconsin",52461,1138,39461,1309,13000,1260
0500000US55079,55079,"Milwaukee County, Wisconsin",372636,3437,206605,3844,166031,4154
0500000US55087,55087,"Outagamie County, Wisconsin",67812,949,48642,1494,19170,1648
0500000US55089,55089,"Ozaukee County, Wisconsin",34045,801,25958,929,8087,1020
0500000US55097,55097,"Portage County, Wisconsin",26903,631,19059,942,7844,938
0500000US55101,55101,"Racine County, Wisconsin",74524,1524,52149,1826,22375,1743
0500000US55105,55105,"Rock County, Wisconsin",62566,1450,45847,1792,16719,1789
0500000US55109,55109,"St. Croix County, Wisconsin",31951,688,23313,1066,8638,1083
0500000US55117,55117,"Sheboygan County, Wisconsin",46763,942,33450,1411,13313,1389
0500000US55127,55127,"Walworth County, Wisconsin",38291,1618,28064,1312,10227,1449
0500000US55131,55131,"Washington County, Wisconsin",51298,906,40136,1109,11162,1082
0500000US55133,55133,"Waukesha County, Wisconsin",147790,1838,114142,2419,33648,2265
0500000US55139,55139,"Winnebago County, Wisconsin",64415,1286,45316,1593,19099,1627
0500000US55141,55141,"Wood County, Wisconsin",32069,547,24736,1015,7333,936
0500000US56021,56021,"Laramie County, Wyoming",33261,1335,22904,1275,10357,1151
0500000US56025,56025,"Natrona County, Wyoming",27230,1132,18146,1307,9084,1193
