GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48181,48181,"Grayson County, Texas",44885,1611,30447,1882,14438,1780
0500000US48183,48183,"Gregg County, Texas",44314,1677,27749,1648,16565,1802
0500000US48187,48187,"Guadalupe County, Texas",44838,1284,35520,1393,9318,1179
0500000US48201,48201,"Harris County, Texas",1395382,7359,800209,9037,595173,9227
0500000US48203,48203,"Harrison County, Texas",22875,1309,17452,1098,5423,1065
0500000US48209,48209,"Hays County, Texas",54422,1734,37412,1566,17010,1748
0500000US48213,48213,"Henderson County, Texas",29810,1652,22753,1717,7057,1181
0500000US48215,48215,"Hidalgo County, Texas",212743,3406,144759,4221,67984,4455
0500000US48231,48231,"Hunt County, Texas",31520,1441,21230,1517,10290,1426
0500000US48245,48245,"Jefferson County, Texas",90767,3226,56687,3035,34080,2944
0500000US48251,48251,"Johnson County, Texas",51579,1308,38354,1876,13225,1520
0500000US48257,48257,"Kaufman County, Texas",34599,948,26707,1476,7892,1392
0500000US48291,48291,"Liberty County, Texas",25089,940,19989,1314,5100,1017
0500000US48303,48303,"Lubbock County, Texas",104810,2224,60639,2507,44171,2988
0500000US48309,48309,"McLennan County, Texas",83212,2393,49120,2745,34092,2152
0500000US48329,48329,"Midland County, Texas",48730,1661,33662,2010,15068,1684
0500000US48339,48339,"Montgomery County, Texas",162010,2669,120512,3529,41498,2781
0500000US48355,48355,"Nueces County, Texas",123072,2698,73282,3120,49790,3367
0500000US48361,48361,"Orange County, Texas",29066,1432,22051,1691,7015,1174
0500000US48367,48367,"Parker County, Texas",43140,2949,34141,2335,8999,1795
0500000US48375,48375,"Potter County, Texas",42049,1368,24157,1773,17892,1795
0500000US48381,48381,"Randall County, Texas",49187,1220,33531,1476,15656,1444
0500000US48397,48397,"Rockwall County, Texas",26488,913,21486,1328,5002,1134
0500000US48409,48409,"San Patricio County, Texas",21895,1148,14104,1217,7791,1231
0500000US48423,48423,"Smith County, Texas",79341,1861,53274,2327,26067,2232
0500000US48439,48439,"Tarrant County, Texas",655273,5974,406514,5882,248759,6605
0500000US48441,48441,"Taylor County, Texas",48900,2047,28659,1804,20241,2241
0500000US48451,48451,"Tom Green County, Texas",41448,2094,27913,1951,13535,1775
0500000US48453,48453,"Travis County, Texas",403638,4215,206912,5222,196726,4611
0500000US48469,48469,"Victoria County, Texas",31694,1113,21219,1422,10475,1521
0500000US48471,48471,"Walker County, Texas",20670,1496,11928,1158,8742,1103
0500000US48479,48479,"Webb County, Texas",66716,1657,39900,2157,26816,2126
0500000US48485,48485,"Wichita County, Texas",47607,1847,29923,1923,17684,2098
0500000US48491,48491,"Williamson County, Texas",152739,2373,100598,3231,52141,3098
0500000US49005,49005,"Cache County, Utah",35369,821,22351,1127,13018,1454
0500000US49011,49011,"Davis County, Utah",94021,1444,72150,2148,21871,1991
0500000US49035,49035,"Salt Lake County, Utah",338931,3109,229445,4171,109486,4134
0500000US49049,49049,"Utah County, Utah",140114,1874,97095,2236,43019,2432
0500000US49053,49053,"Washington County, Utah",47413,1786,32513,1573,14900,1956
0500000US49057,49057,"Weber County, Utah",80473,1681,56400,2347,24073,2209
0500000US50007,50007,"Chittenden County, Vermont",62859,1177,39290,1614,23569,1861
0500000US51003,51003,"Albemarle County, Virginia",37671,1419,24659,1357,13012,1448
0500000US51013,51013,"Arlington County, Virginia",92982,2544,41310,2234,51672,2851
0500000US51015,51015,"Augusta County, Virginia",27759,1428,22804,1411,4955,1150
0500000US51019,51019,"Bedford County, Virginia",27595,1136,23170,1269,4425,1048
0500000US51041,51041,"Chesterfield County, Virginia",112213,1951,84632,2478,27581,2440
0500000US51059,51059,"Fairfax County, Virginia",389415,3502,272224,4427,117191,4345
0500000US51061,51061,"Fauquier County, Virginia",22337,1301,17100,1257,5237,1183
0500000US51069,51069,"Frederick County, Virginia",28212,1554,21520,1716,6692,1270
0500000US51085,51085,"Hanover County, Virginia",36447,1001,31536,1319,4911,962
0500000US51087,51087,"Henrico County, Virginia",122128,2097,81827,2426,40301,2568
0500000US51095,51095,"James City County, Virginia",26912,1230,19366,1544,7546,1180
0500000US51107,51107,"Loudoun County, Virginia",102979,2217,80627,2460,22352,2125
0500000US51121,51121,"Montgomery County, Virginia",34985,2041,20097,1530,14888,2096
0500000US51153,51153,"Prince William County, Virginia",130358,3978,95351,3580,35007,3396
0500000US51161,51161,"Roanoke County, Virginia",38013,1112,29203,1403,8810,1180
0500000US51165,51165,"Rockingham County, Virginia",29105,1354,21534,1474,7571,1382
0500000US51177,51177,"Spotsylvania County, Virginia",40482,1388,30405,1644,10077,1577
0500000US51179,51179,"Stafford County, Virginia",40720,1397,31289,1441,9431,1483
0500000US51199,51199,"York County, Virginia",24747,916,19953,1137,4794,982
0500000US51510,51510,"Alexandria city, Virginia",64361,2156,27709,1921,36652,2223
0500000US51550,51550,"Chesapeake city, Virginia",78554,1845,58369,2304,20185,2172
0500000US51650,51650,"Hampton city, Virginia",51301,2003,31662,1888,19639,1900
0500000US51680,51680,"Lynchburg city, Virginia",26613,1703,14176,1283,12437,1825
0500000US51700,51700,"Newport News city, Virginia",69958,4405,35492,1946,34466,3730
0500000US51710,51710,"Norfolk city, Virginia",83828,2539,37985,1719,45843,2759
0500000US51740,51740,"Portsmouth city, Virginia",37201,1385,21801,1561,15400,1406
0500000US51760,51760,"Richmond city, Virginia",83927,2546,37110,2274,46817,2824
0500000US51770,51770,"Roanoke city, Virginia",42478,1659,24049,1769,18429,1896
0500000US51800,51800,"Suffolk city, Virginia",30987,964,23089,1162,7898,1156
0500000US51810,51810,"Virginia Beach city, Virginia",164300,2574,107949,3408,56351,3577
0500000US53005,53005,"Benton County, Washington",64115,1486,44224,1969,19891,1911
0500000US53007,53007,"Chelan County, Washington",26564,1301,17245,1510,9319,1379
0500000US53009,53009,"Clallam County, Washington",30430,1226,20291,1389,10139,1242
0500000US53011,53011,"Clark County, Washington",155533,2314,103765,3006,51768,3175
0500000US53015,53015,"Cowlitz County, Washington",40475,1388,25089,1761,15386,1576
0500000US53021,53021,"Franklin County, Washington",22511,880,14310,1154,8201,1015
0500000US53025,53025,"Grant County, Washington",30228,1263,18787,1449,11441,1359
0500000US53027,53027,"Grays Harbor County, Washington",28376,1489,19916,1485,8460,1345
0500000US53029,53029,"Island County, Washington",32685,1499,23131,1651,9554,1322
0500000US53033,53033,"King County, Washington",787809,6276,457774,6341,330035,6778
0500000US53035,53035,"Kitsap County, Washington",99150,2990,64764,2781,34386,3095
0500000US53041,53041,"Lewis County, Washington",28142,1246,20152,1458,7990,1225
0500000US53053,53053,"Pierce County, Washington",299876,3286,184103,4609,115773,4882
0500000US53057,53057,"Skagit County, Washington",44856,1319,30823,1610,14033,1390
0500000US53061,53061,"Snohomish County, Washington",266080,3260,178789,3629,87291,4098
0500000US53063,53063,"Spokane County, Washington",187672,3400,118781,3113,68891,3809
0500000US53067,53067,"Thurston County, Washington",99869,2709,65797,2552,34072,2504
0500000US53073,53073,"Whatcom County, Washington",80288,2099,49116,2073,31172,2575
0500000US53077,53077,"Yakima County, Washington",79875,1703,48747,2452,31128,2505
0500000US54003,54003,"Berkeley County, West Virginia",40134,1143,30511,1488,9623,1320
0500000US54011,54011,"Cabell County, West Virginia",40445,1654,24608,1608,15837,1998
0500000US54033,54033,"Harrison County, West Virginia",28128,1286,21104,1572,7024,1271
0500000US54039,54039,"Kanawha County, West Virginia",83200,1667,59565,1999,23635,2076
0500000US54061,54061,"Monongalia County, West Virginia",36014,1632,20559,1199,15455,1556
0500000US54081,54081,"Raleigh County, West Virginia",31514,1374,24087,1200,7427,1310
0500000US54107,54107,"Wood County, West Virginia",35438,1366,26661,1364,8777,1241
0500000US55009,55009,"Brown County, Wisconsin",98165,3442,65652,2192,32513,2749
0500000US55025,55025,"Dane County, Wisconsin",203073,2600,123730,2562,79343,2677
0500000US55027,55027,"Dodge County, Wisconsin",33256,1932,24107,1747,9149,1203
0500000US55035,55035,"Eau Claire County, Wisconsin",39385,1345,25834,1245,13551,1441
0500000US55039,55039,"Fond du Lac County, Wisconsin",40736,1071,29180,1293,11556,1228
0500000US55055,55055,"Jefferson County, Wisconsin",31895,1072,22733,1188,9162,1165
0500000US55059,55059,"Kenosha County, Wisconsin",63565,1412,42874,1831,20691,1833
0500000US55063,55063,"La Crosse County, Wisconsin",45900,1345,29319,1306,16581,1670
0500000US55071,55071,"Manitowoc County, Wisconsin",34575,1132,26594,1234,7981,990
0500000US55073,55073,"Marathon County, Wisconsin",51851,1790,38302,1751,13549,1565
0500000US55079,55079,"Milwaukee County, Wisconsin",378876,3590,198864,4376,180012,4904
0500000US55087,55087,"Outagamie County, Wisconsin",69531,1361,51070,1673,18461,1604
0500000US55089,55089,"Ozaukee County, Wisconsin",34027,1016,26402,1233,7625,904
0500000US55097,55097,"Portage County, Wisconsin",28920,851,19585,960,9335,1075
0500000US55101,55101,"Racine County, Wisconsin",74808,2175,51764,2209,23044,2040
0500000US55105,55105,"Rock County, Wisconsin",62555,1700,45491,1829,17064,1871
0500000US55109,55109,"St. Croix County, Wisconsin",31860,920,24506,1281,7354,1118
0500000US55117,55117,"Sheboygan County, Wisconsin",46153,1181,33285,1725,12868,1584
0500000US55127,55127,"Walworth County, Wisconsin",39108,1600,26499,1440,12609,1558
0500000US55131,55131,"Washington County, Wisconsin",51228,1074,39733,1474,11495,1269
0500000US55133,55133,"Waukesha County, Wisconsin",151113,2134,117726,2411,33387,2028
0500000US55139,55139,"Winnebago County, Wisconsin",67793,1398,45467,1840,22326,2102
0500000US55141,55141,"Wood County, Wisconsin",32098,846,23722,1139,8376,1011
0500000US56021,56021,"Laramie County, Wyoming",38389,997,25619,1430,12770,1585
0500000US56025,56025,"Natrona County, Wyoming",30763,1081,22023,1162,8740,1132
