GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US48135,48135,"Ector County, Texas",49382,1167,34096,1720,15286,1713
0500000US48139,48139,"Ellis County, Texas",52925,1002,35913,1715,17012,1602
0500000US48141,48141,"El Paso County, Texas",260645,2764,158861,3743,101784,4051
0500000US48157,48157,"Fort Bend County, Texas",197148,2922,155196,4447,41952,3765
0500000US48167,48167,"Galveston County, Texas",111204,2240,75233,2666,35971,2434
0500000US48181,48181,"Grayson County, Texas",47770,1337,33065,1639,14705,1529
0500000US48183,48183,"Gregg County, Texas",43650,1632,27602,1676,16048,1645
0500000US48187,48187,"Guadalupe County, Texas",46633,1551,36044,1692,10589,1486
0500000US48201,48201,"Harris County, Texas",1443611,8222,802563,10415,641048,10975
0500000US48203,48203,"Harrison County, Texas",24368,1104,17694,1148,6674,1325
0500000US48209,48209,"Hays County, Texas",57395,2118,37764,2066,19631,1984
0500000US48213,48213,"Henderson County, Texas",29273,1568,21224,1430,8049,1431
0500000US48215,48215,"Hidalgo County, Texas",222849,3129,149877,4326,72972,3904
0500000US48231,48231,"Hunt County, Texas",30491,1282,20757,1544,9734,1322
0500000US48245,48245,"Jefferson County, Texas",93111,2030,60475,2263,32636,2163
0500000US48251,48251,"Johnson County, Texas",52680,1350,38223,1937,14457,1850
0500000US48257,48257,"Kaufman County, Texas",35432,969,27129,1250,8303,1252
0500000US48291,48291,"Liberty County, Texas",25042,1470,19673,1547,5369,1145
0500000US48303,48303,"Lubbock County, Texas",106257,2291,60257,2839,46000,2908
0500000US48309,48309,"McLennan County, Texas",85171,1742,53156,1807,32015,2158
0500000US48329,48329,"Midland County, Texas",51216,1177,34107,1782,17109,1862
0500000US48339,48339,"Montgomery County, Texas",166278,3391,122616,3837,43662,3969
0500000US48347,48347,"Nacogdoches County, Texas",24099,899,13946,961,10153,1269
0500000US48355,48355,"Nueces County, Texas",123035,2604,70760,2790,52275,2967
0500000US48361,48361,"Orange County, Texas",30420,1240,23844,1197,6576,1241
0500000US48367,48367,"Parker County, Texas",42326,1394,33759,1534,8567,1373
0500000US48375,48375,"Potter County, Texas",43376,1015,24783,1622,18593,1750
0500000US48381,48381,"Randall County, Texas",48295,1299,32968,1825,15327,2011
0500000US48397,48397,"Rockwall County, Texas",27502,852,22396,1370,5106,1205
0500000US48409,48409,"San Patricio County, Texas",23040,925,16693,1019,6347,1054
0500000US48423,48423,"Smith County, Texas",78290,1895,50120,1827,28170,2244
0500000US48439,48439,"Tarrant County, Texas",665139,5462,398083,6533,267056,6629
0500000US48441,48441,"Taylor County, Texas",49548,1477,27915,1595,21633,1767
0500000US48451,48451,"Tom Green County, Texas",42516,1559,25028,1553,17488,1563
0500000US48453,48453,"Travis County, Texas",414318,4032,213091,4505,201227,5093
0500000US48469,48469,"Victoria County, Texas",31850,840,19996,961,11854,1128
0500000US48471,48471,"Walker County, Texas",20414,2622,11312,1513,9102,1800
0500000US48479,48479,"Webb County, Texas",68980,1382,43670,1890,25310,2235
0500000US48485,48485,"Wichita County, Texas",48702,1895,28901,1880,19801,2247
0500000US48491,48491,"Williamson County, Texas",156215,2011,104293,3323,51922,2915
0500000US49005,49005,"Cache County, Utah",35537,817,23752,987,11785,918
0500000US49011,49011,"Davis County, Utah",96886,955,74902,2000,21984,2043
0500000US49035,49035,"Salt Lake County, Utah",348561,2708,230880,3864,117681,3741
0500000US49049,49049,"Utah County, Utah",144466,1486,96624,2753,47842,2598
0500000US49053,49053,"Washington County, Utah",48186,2125,32841,2037,15345,1806
0500000US49057,49057,"Weber County, Utah",80232,1575,57379,2290,22853,2179
0500000US50007,50007,"Chittenden County, Vermont",63022,1261,40734,1473,22288,1713
0500000US51003,51003,"Albemarle County, Virginia",38374,1505,25941,1150,12433,1515
0500000US51013,51013,"Arlington County, Virginia",95369,2149,40017,2065,55352,2295
0500000US51015,51015,"Augusta County, Virginia",28920,880,23580,1044,5340,943
0500000US51019,51019,"Bedford County, Virginia",28449,865,23920,1127,4529,1022
0500000US51041,51041,"Chesterfield County, Virginia",115148,1907,88640,2321,26508,2117
0500000US51059,51059,"Fairfax County, Virginia",391216,2463,261125,3651,130091,3936
0500000US51061,51061,"Fauquier County, Virginia",23044,1003,18609,1284,4435,944
0500000US51069,51069,"Frederick County, Virginia",29636,965,23204,1297,6432,1167
0500000US51085,51085,"Hanover County, Virginia",36146,1103,30120,1235,6026,1003
0500000US51087,51087,"Henrico County, Virginia",123501,2107,79161,2616,44340,2367
0500000US51095,51095,"James City County, Virginia",27360,1256,21765,1345,5595,1103
0500000US51107,51107,"Loudoun County, Virginia",108559,1855,85854,2616,22705,1962
0500000US51121,51121,"Montgomery County, Virginia",35154,1505,18122,1101,17032,1617
0500000US51153,51153,"Prince William County, Virginia",134611,1551,94915,2943,39696,2675
0500000US51161,51161,"Roanoke County, Virginia",38004,1100,28076,1501,9928,1273
0500000US51165,51165,"Rockingham County, Virginia",29390,1061,22862,1154,6528,979
0500000US51177,51177,"Spotsylvania County, Virginia",42292,1043,32380,1424,9912,1294
0500000US51179,51179,"Stafford County, Virginia",42313,1234,33140,1452,9173,1391
0500000US51199,51199,"York County, Virginia",22830,1104,15919,997,6911,1096
0500000US51510,51510,"Alexandria city, Virginia",65468,1710,26210,1922,39258,2133
0500000US51550,51550,"Chesapeake city, Virginia",80343,1611,56351,2407,23992,2407
0500000US51650,51650,"Hampton city, Virginia",52797,1747,30148,1670,22649,2227
0500000US51680,51680,"Lynchburg city, Virginia",28000,1420,14614,1462,13386,1461
0500000US51700,51700,"Newport News city, Virginia",70446,1691,34967,1894,35479,2141
0500000US51710,51710,"Norfolk city, Virginia",86347,2086,36584,1657,49763,2335
0500000US51740,51740,"Portsmouth city, Virginia",36781,1136,19107,1199,17674,1517
0500000US51760,51760,"Richmond city, Virginia",83456,2202,36206,1792,47250,2307
0500000US51770,51770,"Roanoke city, Virginia",42134,1446,23180,1624,18954,1816
0500000US51800,51800,"Suffolk city, Virginia",30623,786,21819,1199,8804,1048
0500000US51810,51810,"Virginia Beach city, Virginia",165376,2131,102326,2841,63050,2871
0500000US53005,53005,"Benton County, Washington",65945,1312,45539,1834,20406,1729
0500000US53007,53007,"Chelan County, Washington",27458,1460,17963,1381,9495,1091
0500000US53009,53009,"Clallam County, Washington",30044,1121,21016,1155,9028,1157
0500000US53011,53011,"Clark County, Washington",160145,1953,102713,2787,57432,2802
0500000US53015,53015,"Cowlitz County, Washington",38834,1245,24830,1561,14004,1506
0500000US53021,53021,"Franklin County, Washington",24270,742,15776,1231,8494,1243
0500000US53025,53025,"Grant County, Washington",30543,1166,18427,1072,12116,1065
0500000US53027,53027,"Grays Harbor County, Washington",27880,1517,19704,1267,8176,1076
0500000US53029,53029,"Island County, Washington",32954,1484,21627,1246,11327,1428
0500000US53033,53033,"King County, Washington",804062,4348,457472,5454,346590,6758
0500000US53035,53035,"Kitsap County, Washington",97027,2243,66361,2270,30666,2465
0500000US53041,53041,"Lewis County, Washington",30134,888,20244,1080,9890,1163
0500000US53053,53053,"Pierce County, Washington",300554,3000,182522,3927,118032,4128
0500000US53057,53057,"Skagit County, Washington",44671,1400,30378,1292,14293,1267
0500000US53061,53061,"Snohomish County, Washington",270568,3104,178606,4072,91962,4239
0500000US53063,53063,"Spokane County, Washington",189004,2168,119019,3160,69985,3143
0500000US53067,53067,"Thurston County, Washington",102335,1642,67658,2820,34677,2779
0500000US53073,53073,"Whatcom County, Washington",79029,1992,49232,1971,29797,2124
0500000US53077,53077,"Yakima County, Washington",78472,1783,48712,1573,29760,2104
0500000US54003,54003,"Berkeley County, West Virginia",40633,1375,29175,1697,11458,1603
0500000US54011,54011,"Cabell County, West Virginia",39570,1353,23858,1565,15712,1480
0500000US54033,54033,"Harrison County, West Virginia",28556,863,20605,1063,7951,1017
0500000US54039,54039,"Kanawha County, West Virginia",84099,1692,58264,1894,25835,1802
0500000US54061,54061,"Monongalia County, West Virginia",36881,1410,20217,1206,16664,1529
0500000US54081,54081,"Raleigh County, West Virginia",30834,1204,22714,1415,8120,1316
0500000US54107,54107,"Wood County, West Virginia",35774,1174,25272,1409,10502,1177
0500000US55009,55009,"Brown County, Wisconsin",98774,1797,63553,2089,35221,2395
0500000US55025,55025,"Dane County, Wisconsin",207415,2299,122149,2276,85266,2764
0500000US55027,55027,"Dodge County, Wisconsin",33183,1008,25382,965,7801,948
0500000US55035,55035,"Eau Claire County, Wisconsin",40311,890,24944,1163,15367,1312
0500000US55039,55039,"Fond du Lac County, Wisconsin",41191,890,29114,1286,12077,1160
0500000US55055,55055,"Jefferson County, Wisconsin",32360,988,23205,978,9155,1008
0500000US55059,55059,"Kenosha County, Wisconsin",62697,1741,41495,2208,21202,1935
0500000US55063,55063,"La Crosse County, Wisconsin",46959,950,30109,1317,16850,1606
0500000US55071,55071,"Manitowoc County, Wisconsin",33926,1011,25046,1217,8880,1148
0500000US55073,55073,"Marathon County, Wisconsin",52147,1337,38250,1416,13897,1352
0500000US55079,55079,"Milwaukee County, Wisconsin",383291,2648,190088,3570,193203,3733
0500000US55087,55087,"Outagamie County, Wisconsin",68973,1365,49848,1799,19125,1438
0500000US55089,55089,"Ozaukee County, Wisconsin",34365,752,26901,979,7464,918
0500000US55097,55097,"Portage County, Wisconsin",28270,668,19465,855,8805,990
0500000US55101,55101,"Racine County, Wisconsin",75752,1606,51845,1967,23907,1823
0500000US55105,55105,"Rock County, Wisconsin",63287,1354,42996,1627,20291,1637
0500000US55109,55109,"St. Croix County, Wisconsin",32114,748,25060,1148,7054,1128
0500000US55117,55117,"Sheboygan County, Wisconsin",46653,1138,32777,1350,13876,1171
0500000US55127,55127,"Walworth County, Wisconsin",39758,1385,26728,1206,13030,1281
0500000US55131,55131,"Washington County, Wisconsin",51837,1012,40663,1686,11174,1487
0500000US55133,55133,"Waukesha County, Wisconsin",154189,1508,116113,1898,38076,1973
0500000US55139,55139,"Winnebago County, Wisconsin",67627,1403,45373,1559,22254,1943
0500000US55141,55141,"Wood County, Wisconsin",31549,734,23772,963,7777,888
0500000US56021,56021,"Laramie County, Wyoming",35245,1545,23766,1582,11479,1487
0500000US56025,56025,"Natrona County, Wyoming",32065,1144,21986,1071,10079,1226
